id,price
12400,1016
12401,5387
12402,3474
12403,13849
12404,8780
12405,5309
12406,594
12407,5323
12408,942
12409,481
12410,8564
12411,1770
12412,1224
12413,717
12414,11879
12415,970
12416,4259
12417,1790
12418,663
12419,3315
12420,4387
12421,789
12422,1418
12423,10158
12424,2958
12425,5734
12426,2410
12427,1428
12428,1096
12429,13981
12430,8569
12431,16172
12432,2200
12433,5027
12434,1690
12435,664
12436,995
12437,5543
12438,5101
12439,926
12440,753
12441,3675
12442,10286
12443,2466
12444,762
12445,4348
12446,5747
12447,9731
12448,2923
12449,614
12450,859
12451,806
12452,3341
12453,874
12454,7602
12455,745
12456,3451
12457,546
12458,4934
12459,9204
12460,1297
12461,1289
12462,11505
12463,1020
12464,3708
12465,956
12466,749
12467,3858
12468,1325
12469,5603
12470,829
12471,1081
12472,7487
12473,15367
12474,3361
12475,5298
12476,13558
12477,4218
12478,4686
12479,753
12480,1431
12481,5161
12482,1970
12483,1261
12484,2342
12485,2433
12486,947
12487,6823
12488,13850
12489,11038
12490,2206
12491,1801
12492,905
12493,6515
12494,9714
12495,2381
12496,6794
12497,2976
12498,1020
12499,9076
12500,2090
12501,1355
12502,1383
12503,3280
12504,781
12505,4312
12506,4823
12507,844
12508,738
12509,3768
12510,1708
12511,2949
12512,2100
12513,1790
12514,7134
12515,3465
12516,6668
12517,1601
12518,1306
12519,2286
12520,3340
12521,1805
12522,1796
12523,745
12524,767
12525,684
12526,842
12527,916
12528,672
12529,516
12530,824
12531,2246
12532,15845
12533,3009
12534,4039
12535,667
12536,14367
12537,1989
12538,4469
12539,2142
12540,735
12541,4991
12542,1793
12543,6326
12544,8168
12545,5255
12546,2897
12547,564
12548,2076
12549,4649
12550,650
12551,7758
12552,4122
12553,2810
12554,622
12555,1329
12556,15464
12557,1701
12558,8873
12559,8498
12560,4725
12561,512
12562,5464
12563,4369
12564,4795
12565,969
12566,11395
12567,4515
12568,1578
12569,476
12570,17236
12571,4926
12572,580
12573,1407
12574,5676
12575,7007
12576,601
12577,2976
12578,1673
12579,928
12580,5685
12581,2646
12582,12604
12583,6545
12584,945
12585,6142
12586,394
12587,827
12588,14629
12589,5688
12590,480
12591,2509
12592,3884
12593,4395
12594,1737
12595,2273
12596,7703
12597,2779
12598,3623
12599,10619
12600,8980
12601,929
12602,12473
12603,3002
12604,5483
12605,1786
12606,1709
12607,584
12608,513
12609,872
12610,3660
12611,714
12612,772
12613,2595
12614,1146
12615,905
12616,1382
12617,839
12618,4822
12619,4016
12620,1724
12621,1705
12622,1335
12623,7805
12624,2377
12625,909
12626,4546
12627,969
12628,1291
12629,1892
12630,1245
12631,2334
12632,2879
12633,10145
12634,10623
12635,2578
12636,7352
12637,3141
12638,1882
12639,3166
12640,1723
12641,13798
12642,6972
12643,11444
12644,1001
12645,963
12646,689
12647,2443
12648,4440
12649,694
12650,786
12651,5416
12652,1604
12653,4486
12654,5282
12655,5139
12656,764
12657,3200
12658,1913
12659,2571
12660,660
12661,1801
12662,3444
12663,875
12664,820
12665,510
12666,1593
12667,970
12668,2761
12669,667
12670,8465
12671,820
12672,2485
12673,4708
12674,1313
12675,721
12676,4896
12677,691
12678,988
12679,1284
12680,5995
12681,3835
12682,3149
12683,632
12684,1646
12685,6328
12686,15097
12687,824
12688,2502
12689,996
12690,7829
12691,11099
12692,2596
12693,5971
12694,5429
12695,8034
12696,11452
12697,487
12698,1465
12699,3841
12700,1957
12701,540
12702,441
12703,4299
12704,741
12705,17358
12706,590
12707,6465
12708,4003
12709,6999
12710,913
12711,13600
12712,5152
12713,297
12714,1657
12715,529
12716,8137
12717,2533
12718,6438
12719,1187
12720,2221
12721,3193
12722,2282
12723,8669
12724,3164
12725,678
12726,6511
12727,714
12728,3743
12729,3005
12730,454
12731,1704
12732,4943
12733,982
12734,747
12735,2290
12736,853
12737,2476
12738,2454
12739,5188
12740,514
12741,1087
12742,4865
12743,1011
12744,807
12745,8526
12746,13745
12747,14425
12748,5244
12749,5087
12750,973
12751,2205
12752,5757
12753,16138
12754,1590
12755,6584
12756,892
12757,2251
12758,2038
12759,4348
12760,1048
12761,656
12762,421
12763,655
12764,2117
12765,1447
12766,1681
12767,544
12768,659
12769,1145
12770,2675
12771,4338
12772,4517
12773,2001
12774,602
12775,634
12776,3351
12777,822
12778,2813
12779,3385
12780,4300
12781,4097
12782,12933
12783,7963
12784,931
12785,5355
12786,2229
12787,2905
12788,1927
12789,2279
12790,1638
12791,8432
12792,1061
12793,761
12794,661
12795,3463
12796,4449
12797,8050
12798,9262
12799,861
12800,448
12801,722
12802,10176
12803,1589
12804,1391
12805,4497
12806,6630
12807,7755
12808,3156
12809,4923
12810,4305
12811,2089
12812,2867
12813,675
12814,3601
12815,3099
12816,12331
12817,8670
12818,727
12819,2379
12820,2560
12821,1696
12822,1331
12823,4320
12824,6427
12825,2051
12826,622
12827,3422
12828,3641
12829,951
12830,505
12831,3295
12832,1672
12833,706
12834,5524
12835,1838
12836,1521
12837,8736
12838,8446
12839,8690
12840,516
12841,688
12842,737
12843,665
12844,3008
12845,780
12846,7022
12847,12386
12848,1704
12849,5741
12850,3582
12851,7697
12852,1070
12853,898
12854,4975
12855,6744
12856,18301
12857,5266
12858,14262
12859,521
12860,8363
12861,2785
12862,2695
12863,1852
12864,15674
12865,11445
12866,6641
12867,4386
12868,497
12869,1181
12870,1049
12871,5028
12872,8412
12873,3955
12874,10506
12875,8281
12876,670
12877,622
12878,7409
12879,3914
12880,3973
12881,2322
12882,6369
12883,614
12884,3540
12885,573
12886,1025
12887,2606
12888,695
12889,7441
12890,2719
12891,5553
12892,4135
12893,692
12894,518
12895,7025
12896,876
12897,14305
12898,719
12899,6684
12900,692
12901,4859
12902,17099
12903,8516
12904,12929
12905,6277
12906,609
12907,728
12908,961
12909,504
12910,658
12911,860
12912,10734
12913,4854
12914,4884
12915,2668
12916,3459
12917,4322
12918,4426
12919,870
12920,2120
12921,7088
12922,1643
12923,440
12924,1508
12925,5001
12926,1836
12927,9050
12928,5689
12929,714
12930,7855
12931,779
12932,3335
12933,682
12934,776
12935,3997
12936,523
12937,5539
12938,831
12939,5832
12940,4439
12941,543
12942,11122
12943,5937
12944,5250
12945,913
12946,732
12947,4644
12948,5218
12949,1784
12950,839
12951,3341
12952,2001
12953,13176
12954,759
12955,1586
12956,2950
12957,791
12958,12420
12959,1603
12960,2580
12961,17657
12962,4353
12963,6096
12964,4181
12965,3814
12966,17058
12967,2072
12968,7236
12969,4681
12970,686
12971,883
12972,4189
12973,5270
12974,1684
12975,5172
12976,3064
12977,7892
12978,10614
12979,763
12980,493
12981,5651
12982,15657
12983,3190
12984,3274
12985,873
12986,10776
12987,6041
12988,14313
12989,5492
12990,16437
12991,5292
12992,12880
12993,5476
12994,1561
12995,679
12996,3170
12997,5145
12998,8329
12999,1133
13000,1582
13001,324
13002,2808
13003,678
13004,732
13005,1277
13006,3026
13007,10796
13008,874
13009,931
13010,4245
13011,1076
13012,836
13013,1772
13014,3690
13015,612
13016,4798
13017,5116
13018,3450
13019,4642
13020,2673
13021,804
13022,10784
13023,11872
13024,16841
13025,358
13026,13316
13027,1435
13028,2701
13029,2122
13030,597
13031,593
13032,897
13033,1923
13034,617
13035,4637
13036,970
13037,9515
13038,725
13039,11125
13040,1646
13041,1870
13042,1658
13043,9426
13044,11879
13045,4343
13046,658
13047,1732
13048,537
13049,1192
13050,9158
13051,922
13052,9185
13053,8887
13054,5303
13055,623
13056,982
13057,5749
13058,1448
13059,2252
13060,971
13061,2814
13062,1820
13063,916
13064,1801
13065,5745
13066,2606
13067,16305
13068,6011
13069,3818
13070,2381
13071,1074
13072,2593
13073,6219
13074,2560
13075,5670
13076,3437
13077,2133
13078,2964
13079,1363
13080,7670
13081,5322
13082,14332
13083,462
13084,4836
13085,10343
13086,843
13087,4460
13088,10684
13089,2371
13090,823
13091,1768
13092,6981
13093,4181
13094,15313
13095,2219
13096,2774
13097,774
13098,719
13099,7392
13100,2808
13101,3788
13102,801
13103,3058
13104,2986
13105,1895
13106,2015
13107,1984
13108,2637
13109,769
13110,895
13111,739
13112,1751
13113,10697
13114,2280
13115,3996
13116,2379
13117,593
13118,1236
13119,2247
13120,4255
13121,620
13122,2086
13123,4525
13124,5314
13125,1866
13126,2021
13127,16906
13128,876
13129,864
13130,448
13131,5713
13132,13295
13133,1613
13134,2171
13135,738
13136,1135
13137,402
13138,653
13139,672
13140,1724
13141,4107
13142,555
13143,772
13144,1997
13145,1795
13146,3490
13147,1042
13148,773
13149,8120
13150,1995
13151,4301
13152,2150
13153,4265
13154,850
13155,1127
13156,457
13157,1927
13158,4494
13159,787
13160,3906
13161,2917
13162,1377
13163,6900
13164,5152
13165,2242
13166,2860
13167,16460
13168,5462
13169,560
13170,14140
13171,1302
13172,5891
13173,13963
13174,808
13175,3189
13176,580
13177,3230
13178,1018
13179,3098
13180,1143
13181,6123
13182,6188
13183,461
13184,6452
13185,9823
13186,16388
13187,10713
13188,845
13189,1886
13190,1518
13191,2261
13192,2613
13193,845
13194,5731
13195,1445
13196,794
13197,5063
13198,6438
13199,4487
13200,731
13201,1727
13202,4878
13203,1314
13204,701
13205,10985
13206,13707
13207,828
13208,14620
13209,800
13210,2267
13211,16677
13212,2951
13213,3325
13214,786
13215,637
13216,979
13217,1384
13218,914
13219,3294
13220,6167
13221,2786
13222,2161
13223,1719
13224,8262
13225,14226
13226,4250
13227,1788
13228,4457
13229,9608
13230,6344
13231,1927
13232,4862
13233,6368
13234,441
13235,1664
13236,582
13237,3430
13238,6255
13239,2399
13240,2823
13241,787
13242,794
13243,505
13244,4161
13245,15078
13246,847
13247,2870
13248,910
13249,2266
13250,1004
13251,670
13252,10658
13253,679
13254,4194
13255,6086
13256,752
13257,4946
13258,2087
13259,996
13260,732
13261,2165
13262,1603
13263,760
13264,3127
13265,3974
13266,2717
13267,468
13268,2042
13269,2405
13270,2641
13271,880
13272,6908
13273,2321
13274,773
13275,3266
13276,792
13277,6017
13278,11673
13279,2724
13280,1795
13281,852
13282,720
13283,661
13284,11571
13285,1060
13286,699
13287,601
13288,625
13289,1819
13290,1541
13291,670
13292,5915
13293,929
13294,675
13295,866
13296,3171
13297,994
13298,848
13299,13618
13300,12232
13301,852
13302,16267
13303,9557
13304,621
13305,3872
13306,5476
13307,601
13308,16063
13309,556
13310,1002
13311,3337
13312,4015
13313,808
13314,1540
13315,1907
13316,15507
13317,7865
13318,8605
13319,924
13320,397
13321,6850
13322,1562
13323,3302
13324,16487
13325,1733
13326,2537
13327,997
13328,4504
13329,2970
13330,9675
13331,14534
13332,1559
13333,782
13334,7252
13335,5855
13336,2884
13337,3135
13338,1212
13339,1732
13340,12907
13341,648
13342,8278
13343,5712
13344,1657
13345,719
13346,874
13347,578
13348,4046
13349,2920
13350,6489
13351,632
13352,16543
13353,1850
13354,528
13355,3835
13356,3815
13357,970
13358,558
13359,11119
13360,1899
13361,6966
13362,1347
13363,7436
13364,1144
13365,5290
13366,5846
13367,634
13368,1098
13369,501
13370,8827
13371,534
13372,8605
13373,1883
13374,6225
13375,1920
13376,17516
13377,1825
13378,14833
13379,1528
13380,12432
13381,3088
13382,672
13383,5790
13384,591
13385,10883
13386,2101
13387,4869
13388,6509
13389,4670
13390,1306
13391,17705
13392,9847
13393,670
13394,731
13395,3768
13396,807
13397,3180
13398,2179
13399,528
13400,1739
13401,4878
13402,617
13403,14668
13404,3957
13405,770
13406,8032
13407,991
13408,604
13409,1538
13410,3290
13411,3605
13412,1085
13413,1746
13414,1114
13415,4648
13416,5893
13417,1313
13418,4331
13419,1492
13420,995
13421,12790
13422,4769
13423,1928
13424,14922
13425,666
13426,682
13427,434
13428,3841
13429,13645
13430,4204
13431,2639
13432,716
13433,824
13434,1167
13435,17002
13436,9272
13437,7240
13438,3735
13439,2294
13440,1410
13441,884
13442,5981
13443,15226
13444,707
13445,2620
13446,536
13447,729
13448,2101
