id,price
12390,5425
12391,15939
12392,10446
12393,729
12394,805
12395,1651
12396,13147
12397,4264
12398,4480
12399,582
12400,1029
12401,5619
12402,3471
12403,13913
12404,8142
12405,5246
12406,597
12407,5601
12408,794
12409,430
12410,7957
12411,1771
12412,1199
12413,707
12414,12496
12415,991
12416,4648
12417,1864
12418,607
12419,3137
12420,4557
12421,889
12422,1516
12423,10851
12424,2759
12425,5729
12426,2350
12427,1417
12428,1085
12429,13927
12430,8679
12431,16018
12432,2235
12433,4717
12434,1782
12435,612
12436,927
12437,5387
12438,5361
12439,1044
12440,812
12441,3803
12442,11330
12443,2566
12444,775
12445,4213
12446,5692
12447,9830
12448,2782
12449,721
12450,980
12451,795
12452,3243
12453,821
12454,7943
12455,824
12456,3236
12457,557
12458,4765
12459,9523
12460,1301
12461,1150
12462,10922
12463,1006
12464,3633
12465,925
12466,772
12467,3531
12468,1309
12469,5798
12470,770
12471,1127
12472,7433
12473,15983
12474,3560
12475,5300
12476,13849
12477,4155
12478,4617
12479,782
12480,1398
12481,5178
12482,2012
12483,1327
12484,2517
12485,2421
12486,939
12487,6396
12488,14105
12489,11530
12490,2318
12491,1761
12492,903
12493,6877
12494,9556
12495,2500
12496,6859
12497,2819
12498,940
12499,9275
12500,1702
12501,1290
12502,1471
12503,3309
12504,732
12505,4286
12506,4752
12507,704
12508,725
12509,3467
12510,1646
12511,2863
12512,2114
12513,1820
12514,6935
12515,3582
12516,6674
12517,1872
12518,1218
12519,2372
12520,3258
12521,1799
12522,1904
12523,749
12524,761
12525,661
12526,899
12527,889
12528,694
12529,507
12530,813
12531,2348
12532,15608
12533,2981
12534,4570
12535,685
12536,13941
12537,2079
12538,4456
12539,2175
12540,717
12541,4646
12542,1878
12543,6491
12544,8193
12545,5175
12546,2855
12547,565
12548,1986
12549,4561
12550,674
12551,7951
12552,4046
12553,2855
12554,575
12555,1247
12556,15910
12557,1592
12558,8968
12559,8429
12560,4610
12561,461
12562,5773
12563,4684
12564,4222
12565,1047
12566,11922
12567,4466
12568,1588
12569,464
12570,16637
12571,5105
12572,546
12573,1397
12574,5747
12575,7228
12576,543
12577,2867
12578,1653
12579,874
12580,5589
12581,2554
12582,12888
12583,6519
12584,896
12585,6001
12586,411
12587,863
12588,14498
12589,6137
12590,442
12591,2676
12592,3481
12593,4492
12594,1703
12595,2281
12596,8213
12597,2500
12598,3909
12599,10052
12600,8951
12601,997
12602,12562
12603,3566
12604,5579
12605,1798
12606,1656
12607,565
12608,527
12609,904
12610,3888
12611,782
12612,807
12613,2661
12614,1220
12615,892
12616,1331
12617,841
12618,4600
12619,4212
12620,1709
12621,1711
12622,1217
12623,8048
12624,2408
12625,889
12626,4702
12627,1044
12628,1198
12629,1839
12630,1151
12631,2436
12632,3135
12633,10174
12634,10853
12635,2606
12636,7725
12637,3382
12638,1952
12639,3067
12640,1783
12641,14213
12642,6886
12643,11001
12644,1030
12645,925
12646,644
12647,2469
12648,4214
12649,735
12650,827
12651,5417
12652,1578
12653,4344
12654,4827
12655,5353
12656,774
12657,3209
12658,1813
12659,2670
12660,634
12661,1882
12662,3445
12663,822
12664,861
12665,539
12666,1532
12667,829
12668,2780
12669,668
12670,8036
12671,922
12672,2483
12673,4738
12674,1279
12675,666
12676,4681
12677,595
12678,999
12679,1246
12680,6102
12681,3959
12682,3015
12683,611
12684,1636
12685,6364
12686,15534
12687,754
12688,2406
12689,1025
12690,7313
12691,11593
12692,2679
12693,6102
12694,5461
12695,7818
12696,11562
12697,446
12698,1574
12699,3735
12700,2108
12701,516
12702,434
12703,4981
12704,716
12705,17486
12706,606
12707,6755
12708,3811
12709,7288
12710,1031
12711,13319
12712,5513
12713,395
12714,1627
12715,487
12716,8148
12717,2842
12718,6288
12719,1231
12720,2248
12721,3037
12722,2290
12723,8917
12724,3574
12725,617
12726,6872
12727,752
12728,3949
12729,2929
12730,451
12731,1717
12732,5140
12733,1010
12734,712
12735,2279
12736,851
12737,2435
12738,2483
12739,5123
12740,509
12741,1162
12742,4767
12743,978
12744,741
12745,7772
12746,13566
12747,16058
12748,5259
12749,4938
12750,951
12751,2240
12752,5913
12753,16392
12754,1693
12755,6990
12756,1022
12757,2359
12758,2146
12759,4440
12760,1053
12761,653
12762,428
12763,745
12764,2237
12765,1871
12766,1705
12767,500
12768,589
12769,1178
12770,2592
12771,4297
12772,4526
12773,1950
12774,573
12775,842
12776,3438
12777,883
12778,2719
12779,3797
12780,4037
12781,3931
12782,13627
12783,8338
12784,897
12785,5219
12786,2425
12787,2947
12788,2001
12789,2387
12790,1656
12791,8652
12792,1102
12793,886
12794,594
12795,3695
12796,4633
12797,8334
12798,9055
12799,896
12800,387
12801,717
12802,10717
12803,1494
12804,1373
12805,4495
12806,6541
12807,7151
12808,3002
12809,4818
12810,4050
12811,2037
12812,2928
12813,619
12814,3361
12815,3121
12816,12905
12817,7673
12818,742
12819,2419
12820,2607
12821,1669
12822,1455
12823,4408
12824,6334
12825,1979
12826,548
12827,3428
12828,3669
12829,983
12830,457
12831,3289
12832,1882
12833,677
12834,5772
12835,1884
12836,1540
12837,8638
12838,8404
12839,8574
12840,640
12841,618
12842,730
12843,661
12844,3284
12845,846
12846,7118
12847,13030
12848,1697
12849,5850
12850,3595
12851,8224
12852,1082
12853,885
12854,5121
12855,6968
12856,18158
12857,5260
12858,14050
12859,462
12860,7995
12861,2742
12862,2564
12863,1774
12864,16208
12865,10635
12866,6779
12867,4523
12868,451
12869,1165
12870,990
12871,5175
12872,8459
12873,4233
12874,10942
12875,7519
12876,797
12877,564
12878,7683
12879,3958
12880,4077
12881,2353
12882,6641
12883,601
12884,3774
12885,510
12886,1054
12887,2525
12888,700
12889,7313
12890,2507
12891,5671
12892,4333
12893,783
12894,456
12895,7422
12896,845
12897,13959
12898,742
12899,6933
12900,628
12901,4818
12902,17355
12903,8472
12904,13542
12905,6286
12906,602
12907,722
12908,993
12909,508
12910,674
12911,907
12912,10886
12913,4811
12914,4668
12915,2627
12916,3509
12917,4286
12918,4578
12919,867
12920,2130
12921,6997
12922,1920
12923,498
12924,1652
12925,5224
12926,1826
12927,9088
12928,5793
12929,740
12930,8292
12931,872
12932,3435
12933,658
12934,775
12935,4087
12936,493
12937,5623
12938,800
12939,5565
12940,4492
12941,473
12942,11771
12943,5867
12944,5159
12945,845
12946,741
12947,4625
12948,5449
12949,1790
12950,802
12951,3354
12952,2029
12953,11930
12954,796
12955,1691
12956,3063
12957,921
12958,13225
12959,1624
12960,2470
12961,17522
12962,4249
12963,5711
12964,4502
12965,3637
12966,17473
12967,2029
12968,7015
12969,4415
12970,592
12971,973
12972,4024
12973,5282
12974,1717
12975,5247
12976,3190
12977,8082
12978,10953
12979,802
12980,457
12981,5714
12982,15335
12983,2939
12984,3197
12985,833
12986,10364
12987,6068
12988,13974
12989,5591
12990,16484
12991,5382
12992,12268
12993,5424
12994,1689
12995,626
12996,3234
12997,5122
12998,8309
12999,1007
13000,1621
13001,386
13002,2617
13003,639
13004,623
13005,1295
13006,2900
13007,10432
13008,854
13009,866
13010,4335
13011,1077
13012,869
13013,1809
13014,3928
13015,571
13016,4640
13017,4943
13018,3625
13019,4820
13020,2704
13021,816
13022,11456
13023,12375
13024,16586
13025,489
13026,13815
13027,1512
13028,2704
13029,2144
13030,598
13031,586
13032,1050
13033,1907
13034,645
13035,4761
13036,1080
13037,10012
13038,732
13039,11047
13040,1620
13041,1834
13042,1759
13043,9516
13044,11546
13045,4341
13046,616
13047,1696
13048,511
13049,1153
13050,9507
13051,818
13052,9130
13053,8739
13054,5354
13055,593
13056,897
13057,5920
13058,1371
13059,2106
13060,969
13061,2725
13062,1878
13063,887
13064,1761
13065,5930
13066,2600
13067,16471
13068,5786
13069,3808
13070,2137
13071,1063
13072,2483
13073,6158
13074,2430
13075,5217
13076,3404
13077,2320
13078,3075
13079,1403
13080,7895
13081,5146
13082,13827
13083,499
13084,5037
13085,10903
13086,933
13087,4703
13088,11200
13089,2389
13090,759
13091,1764
13092,6684
13093,3992
13094,14533
13095,2289
13096,2599
13097,753
13098,712
13099,7975
13100,2754
13101,3754
13102,907
13103,3009
13104,2875
13105,1819
13106,1938
13107,2087
13108,2499
13109,719
13110,870
13111,671
13112,1675
13113,11365
13114,2642
13115,4622
13116,2338
13117,581
13118,1222
13119,2241
13120,4265
13121,631
13122,2266
13123,4472
13124,5350
13125,1776
13126,1959
13127,16315
13128,1031
13129,779
13130,454
13131,5784
13132,12789
13133,1935
13134,2148
13135,702
13136,1146
13137,413
13138,663
13139,667
13140,1756
13141,4058
13142,542
13143,742
13144,2041
13145,1756
13146,3523
13147,1042
13148,746
13149,8187
13150,2046
13151,4399
13152,2275
13153,4406
13154,790
13155,1035
13156,500
13157,1900
13158,4174
13159,719
13160,3913
13161,2861
13162,1355
13163,6447
13164,5504
13165,2133
13166,2885
13167,16030
13168,5275
13169,651
13170,14387
13171,1330
13172,5850
13173,10911
13174,844
13175,3340
13176,645
13177,3100
13178,936
13179,3218
13180,1132
13181,6319
13182,6155
13183,500
13184,6596
13185,9554
13186,16751
13187,11114
13188,939
13189,1908
13190,1396
13191,2458
13192,2627
13193,971
13194,5828
13195,1448
13196,779
13197,5096
13198,6432
13199,4533
13200,675
13201,1791
13202,4857
13203,1254
13204,879
13205,10349
13206,14043
13207,735
13208,14664
13209,792
13210,2331
13211,16862
13212,2786
13213,3856
13214,846
13215,723
13216,926
13217,1382
13218,987
13219,3093
13220,6795
13221,2885
13222,2133
13223,2073
13224,7976
13225,13780
13226,4164
13227,1763
13228,4266
13229,9061
13230,6261
13231,1980
13232,4969
13233,6152
13234,603
13235,1796
13236,563
13237,4271
13238,6030
13239,2451
13240,2783
13241,905
13242,890
13243,508
13244,4368
13245,15510
13246,827
13247,2906
13248,971
13249,2147
13250,928
13251,641
13252,10194
13253,661
13254,3877
13255,6217
13256,675
13257,4955
13258,2160
13259,993
13260,786
13261,2283
13262,1561
13263,787
13264,3133
13265,3901
13266,2725
13267,455
13268,2068
13269,2489
13270,2699
13271,1001
13272,6161
13273,2231
13274,845
13275,3376
13276,886
13277,6331
13278,11545
13279,2631
13280,1693
13281,981
13282,743
13283,614
13284,11530
13285,1030
13286,637
13287,576
13288,659
13289,1937
13290,1540
13291,691
13292,6231
13293,878
13294,707
13295,859
13296,3181
13297,1032
13298,979
13299,14614
13300,12066
13301,979
13302,16357
13303,8902
13304,627
13305,3843
13306,5591
13307,593
13308,16322
13309,498
13310,1052
13311,3364
13312,3984
13313,792
13314,1574
13315,2001
13316,16029
13317,8011
13318,9041
13319,1072
13320,488
13321,6999
13322,1576
13323,3306
13324,16745
13325,1683
13326,2560
13327,919
13328,4370
13329,2917
13330,9314
13331,12119
13332,1602
13333,802
13334,7443
13335,5908
13336,2979
13337,3215
13338,1306
13339,1749
13340,13270
13341,587
13342,8166
13343,5469
13344,1649
13345,733
13346,979
13347,592
13348,3997
13349,2917
13350,6327
13351,555
13352,16378
13353,1819
13354,503
13355,3859
13356,4083
13357,987
13358,611
13359,10383
13360,1724
13361,7028
13362,1266
13363,7456
13364,1079
13365,5161
13366,6126
13367,565
13368,1057
13369,514
13370,8740
13371,525
13372,8457
13373,1854
13374,5878
13375,1941
13376,17055
13377,1861
13378,14961
13379,1424
13380,13214
13381,3109
13382,605
13383,5996
13384,566
13385,10623
13386,2187
13387,4934
13388,6698
13389,4712
13390,1332
13391,17290
13392,9100
13393,674
13394,690
13395,3697
13396,758
13397,3234
13398,2069
13399,448
13400,2071
13401,4749
13402,646
13403,14944
13404,3959
13405,827
13406,7862
13407,966
13408,750
13409,1411
13410,3278
13411,3803
13412,1048
13413,1853
13414,1128
13415,4502
13416,5681
13417,1280
13418,4392
13419,1388
13420,1035
13421,13639
13422,4816
13423,1886
13424,14765
13425,676
13426,649
13427,453
13428,3766
13429,13608
13430,4195
13431,2500
13432,773
13433,878
13434,1226
13435,17186
13436,8407
13437,6548
13438,3700
13439,2223
13440,1473
13441,819
13442,6066
13443,14802
13444,669
13445,2460
13446,506
13447,692
13448,2070
