id,price
12388,1454
12389,1320
12390,5372
12391,15753
12392,10855
12393,734
12394,803
12395,1655
12396,13531
12397,4271
12398,4642
12399,592
12400,1027
12401,5510
12402,3444
12403,13951
12404,8198
12405,5252
12406,585
12407,5472
12408,787
12409,433
12410,7993
12411,1765
12412,1203
12413,710
12414,12498
12415,995
12416,4665
12417,1901
12418,600
12419,3205
12420,4462
12421,885
12422,1527
12423,10986
12424,2682
12425,5684
12426,2354
12427,1405
12428,1088
12429,13398
12430,8675
12431,16132
12432,2243
12433,4638
12434,1817
12435,613
12436,931
12437,5375
12438,5259
12439,1033
12440,809
12441,3758
12442,11344
12443,2569
12444,776
12445,4297
12446,5715
12447,10006
12448,2885
12449,726
12450,945
12451,788
12452,3265
12453,824
12454,7647
12455,816
12456,3328
12457,544
12458,4772
12459,9556
12460,1298
12461,1130
12462,10750
12463,995
12464,3637
12465,927
12466,759
12467,3442
12468,1300
12469,5715
12470,748
12471,1091
12472,7523
12473,15958
12474,3538
12475,5274
12476,13799
12477,4117
12478,4631
12479,773
12480,1395
12481,5214
12482,1977
12483,1325
12484,2523
12485,2398
12486,951
12487,6741
12488,14220
12489,11232
12490,2274
12491,1768
12492,900
12493,6837
12494,8895
12495,2552
12496,7311
12497,2819
12498,942
12499,9274
12500,1691
12501,1279
12502,1442
12503,3362
12504,739
12505,4429
12506,4609
12507,691
12508,717
12509,3410
12510,1639
12511,2856
12512,2159
12513,1815
12514,6973
12515,3637
12516,6727
12517,1856
12518,1222
12519,2371
12520,3297
12521,1803
12522,1884
12523,735
12524,761
12525,653
12526,902
12527,906
12528,680
12529,514
12530,824
12531,2141
12532,16195
12533,3009
12534,4717
12535,698
12536,13573
12537,2102
12538,4440
12539,2189
12540,718
12541,4638
12542,1887
12543,6434
12544,8249
12545,5101
12546,2910
12547,564
12548,1981
12549,4523
12550,655
12551,7917
12552,3997
12553,2668
12554,573
12555,1215
12556,16274
12557,1598
12558,8887
12559,8468
12560,4606
12561,461
12562,5729
12563,4705
12564,4204
12565,1024
12566,12412
12567,4469
12568,1583
12569,461
12570,16680
12571,5016
12572,517
12573,1356
12574,5709
12575,7012
12576,542
12577,2888
12578,1656
12579,850
12580,5595
12581,2531
12582,12926
12583,6828
12584,888
12585,5978
12586,417
12587,856
12588,14380
12589,6165
12590,438
12591,2680
12592,3502
12593,4536
12594,1723
12595,2344
12596,8179
12597,2562
12598,3948
12599,10108
12600,8827
12601,991
12602,12489
12603,3594
12604,5499
12605,1813
12606,1656
12607,568
12608,540
12609,896
12610,3843
12611,781
12612,819
12613,2728
12614,1217
12615,887
12616,1358
12617,840
12618,4429
12619,4212
12620,1725
12621,1706
12622,1231
12623,7937
12624,2427
12625,848
12626,4787
12627,1046
12628,1197
12629,1875
12630,1162
12631,2412
12632,3076
12633,9946
12634,10073
12635,2535
12636,7552
12637,3388
12638,1955
12639,3004
12640,1765
12641,14317
12642,6976
12643,11161
12644,1035
12645,929
12646,636
12647,2430
12648,4240
12649,749
12650,841
12651,5446
12652,1567
12653,4329
12654,5042
12655,5309
12656,775
12657,3190
12658,1811
12659,2662
12660,643
12661,1927
12662,3486
12663,822
12664,875
12665,548
12666,1611
12667,792
12668,2793
12669,668
12670,8116
12671,920
12672,2420
12673,4745
12674,1297
12675,668
12676,4696
12677,598
12678,994
12679,1239
12680,6128
12681,4164
12682,3024
12683,614
12684,1642
12685,6362
12686,15711
12687,758
12688,2390
12689,1011
12690,7348
12691,11260
12692,2725
12693,6153
12694,5472
12695,7809
12696,11435
12697,447
12698,1484
12699,3740
12700,2158
12701,521
12702,437
12703,5108
12704,719
12705,17802
12706,609
12707,6754
12708,3784
12709,7301
12710,1015
12711,13246
12712,5530
12713,399
12714,1644
12715,493
12716,8127
12717,2770
12718,6367
12719,1222
12720,2287
12721,3006
12722,2292
12723,8900
12724,3548
12725,624
12726,6862
12727,771
12728,4098
12729,2949
12730,452
12731,1727
12732,5160
12733,999
12734,718
12735,2244
12736,883
12737,2433
12738,2477
12739,5054
12740,518
12741,1148
12742,4960
12743,980
12744,751
12745,7645
12746,13430
12747,15923
12748,5194
12749,4957
12750,962
12751,2205
12752,6046
12753,16743
12754,1682
12755,7117
12756,1007
12757,2335
12758,2146
12759,4556
12760,1052
12761,646
12762,429
12763,741
12764,2228
12765,1819
12766,1705
12767,516
12768,591
12769,1180
12770,2570
12771,4304
12772,4505
12773,1947
12774,565
12775,839
12776,3393
12777,879
12778,2775
12779,3609
12780,3868
12781,3934
12782,13635
12783,8315
12784,898
12785,5148
12786,2428
12787,2893
12788,2001
12789,2331
12790,1643
12791,8713
12792,1084
12793,880
12794,592
12795,3614
12796,4665
12797,8369
12798,9034
12799,872
12800,386
12801,719
12802,10794
12803,1505
12804,1345
12805,4485
12806,6554
12807,7237
12808,2999
12809,4838
12810,4171
12811,2021
12812,2938
12813,631
12814,3333
12815,3135
12816,12996
12817,6777
12818,739
12819,2419
12820,2598
12821,1682
12822,1435
12823,4461
12824,6462
12825,1979
12826,546
12827,3440
12828,3717
12829,984
12830,455
12831,3279
12832,1822
12833,698
12834,5794
12835,1870
12836,1665
12837,8637
12838,8397
12839,8135
12840,634
12841,594
12842,726
12843,657
12844,3237
12845,827
12846,7060
12847,12891
12848,1684
12849,5713
12850,3544
12851,8328
12852,1082
12853,883
12854,5193
12855,6972
12856,17888
12857,5113
12858,14096
12859,460
12860,8362
12861,2729
12862,2569
12863,1779
12864,16026
12865,10964
12866,7110
12867,4495
12868,449
12869,1144
12870,996
12871,5147
12872,8447
12873,4363
12874,11019
12875,8364
12876,817
12877,566
12878,7606
12879,3751
12880,4189
12881,2340
12882,6630
12883,601
12884,3795
12885,529
12886,1034
12887,2512
12888,689
12889,7439
12890,2516
12891,5470
12892,4128
12893,781
12894,451
12895,7382
12896,849
12897,13872
12898,742
12899,6971
12900,631
12901,4835
12902,17308
12903,8441
12904,13606
12905,6382
12906,603
12907,711
12908,957
12909,503
12910,673
12911,924
12912,10430
12913,4803
12914,4546
12915,2617
12916,3542
12917,4270
12918,4611
12919,851
12920,2043
12921,6875
12922,1897
12923,492
12924,1542
12925,5099
12926,1818
12927,9388
12928,5801
12929,732
12930,8337
12931,863
12932,3459
12933,650
12934,777
12935,4146
12936,505
12937,5618
12938,804
12939,5905
12940,4496
12941,473
12942,11666
12943,5909
12944,5268
12945,871
12946,730
12947,4666
12948,5432
12949,1818
12950,830
12951,3360
12952,1998
12953,11855
12954,813
12955,1692
12956,2984
12957,950
12958,13225
12959,1619
12960,2503
12961,17526
12962,4323
12963,5766
12964,4273
12965,3535
12966,17645
12967,2032
12968,7114
12969,4425
12970,610
12971,967
12972,4024
12973,5192
12974,1721
12975,5043
12976,3187
12977,8176
12978,11020
12979,805
12980,457
12981,5747
12982,15138
12983,2910
12984,3260
12985,847
12986,9947
12987,6361
12988,13980
12989,5512
12990,16161
12991,5374
12992,11801
12993,5568
12994,1688
12995,633
12996,3233
12997,5138
12998,8244
12999,1087
13000,1627
13001,395
13002,2659
13003,670
13004,667
13005,1292
13006,2892
13007,10151
13008,870
13009,862
13010,4371
13011,1044
13012,872
13013,1778
13014,3939
13015,573
13016,4665
13017,5048
13018,3671
13019,4862
13020,2672
13021,815
13022,11097
13023,12240
13024,16311
13025,498
13026,13802
13027,1522
13028,2698
13029,2159
13030,628
13031,583
13032,1056
13033,1931
13034,640
13035,4760
13036,1076
13037,10097
13038,726
13039,10775
13040,1631
13041,1832
13042,1763
13043,9884
13044,11668
13045,4271
13046,608
13047,1664
13048,527
13049,1157
13050,9339
13051,856
13052,8961
13053,8716
13054,5372
13055,600
13056,895
13057,5943
13058,1370
13059,2120
13060,977
13061,2722
13062,1904
13063,894
13064,1763
13065,5770
13066,2715
13067,16283
13068,5815
13069,3713
13070,2070
13071,1055
13072,2468
13073,6092
13074,2445
13075,5326
13076,3467
13077,2312
13078,3084
13079,1364
13080,7697
13081,5159
13082,13755
13083,509
13084,5072
13085,10903
13086,898
13087,4762
13088,11196
13089,2409
13090,748
13091,1750
13092,7070
13093,4030
13094,14656
13095,2423
13096,2476
13097,749
13098,714
13099,8069
13100,2780
13101,3707
13102,884
13103,2973
13104,2901
13105,1831
13106,1938
13107,2138
13108,2495
13109,724
13110,864
13111,663
13112,1720
13113,11219
13114,2618
13115,4758
13116,2350
13117,587
13118,1239
13119,2249
13120,4238
13121,623
13122,2252
13123,4547
13124,5353
13125,1772
13126,1960
13127,16357
13128,1017
13129,778
13130,470
13131,5662
13132,12971
13133,1885
13134,2166
13135,716
13136,1176
13137,407
13138,667
13139,664
13140,1758
13141,4042
13142,546
13143,739
13144,2044
13145,1777
13146,3510
13147,1013
13148,754
13149,8210
13150,2065
13151,4375
13152,2269
13153,4382
13154,808
13155,1110
13156,488
13157,1885
13158,4154
13159,727
13160,3890
13161,2906
13162,1372
13163,6726
13164,5478
13165,2074
13166,2874
13167,15893
13168,5194
13169,645
13170,14422
13171,1337
13172,5778
13173,11165
13174,845
13175,3354
13176,646
13177,3116
13178,939
13179,3371
13180,1130
13181,6265
13182,6182
13183,524
13184,6547
13185,8892
13186,16328
13187,11169
13188,981
13189,1925
13190,1427
13191,2473
13192,2540
13193,965
13194,5866
13195,1468
13196,792
13197,5052
13198,6363
13199,4519
13200,679
13201,1758
13202,4941
13203,1248
13204,859
13205,10283
13206,13898
13207,739
13208,14732
13209,813
13210,2355
13211,15696
13212,2821
13213,3692
13214,841
13215,705
13216,931
13217,1422
13218,1003
13219,3083
13220,6642
13221,2795
13222,2142
13223,2048
13224,7957
13225,13636
13226,4141
13227,1805
13228,4317
13229,9036
13230,6130
13231,2007
13232,4970
13233,6113
13234,648
13235,1798
13236,564
13237,4391
13238,5968
13239,2458
13240,2807
13241,901
13242,833
13243,514
13244,4383
13245,15477
13246,804
13247,2998
13248,979
13249,2149
13250,922
13251,644
13252,10369
13253,677
13254,3870
13255,6023
13256,696
13257,4965
13258,2150
13259,973
13260,790
13261,2290
13262,1549
13263,779
13264,3138
13265,3927
13266,2755
13267,449
13268,2150
13269,2445
13270,2725
13271,1001
13272,5896
13273,2224
13274,842
13275,3253
13276,879
13277,6408
13278,11520
13279,2657
13280,1657
13281,986
13282,742
13283,623
13284,11784
13285,998
13286,638
13287,579
13288,655
13289,1838
13290,1542
13291,696
13292,5968
13293,892
13294,712
13295,863
13296,3186
13297,1054
13298,968
13299,14172
13300,12101
13301,1001
13302,14970
13303,9014
13304,626
13305,3971
13306,5545
13307,586
13308,16086
13309,504
13310,1055
13311,3391
13312,3882
13313,817
13314,1653
13315,2024
13316,15948
13317,7968
13318,8783
13319,1056
13320,478
13321,6821
13322,1645
13323,3318
13324,15965
13325,1687
13326,2472
13327,918
13328,4452
13329,3006
13330,9280
13331,12362
13332,1612
13333,801
13334,7478
13335,6015
13336,2970
13337,3294
13338,1267
13339,1742
13340,12886
13341,591
13342,8066
13343,5636
13344,1661
13345,732
13346,985
13347,594
13348,4011
13349,2924
13350,6353
13351,517
13352,15982
13353,1846
13354,503
13355,3880
13356,4285
13357,1002
13358,602
13359,10427
13360,1655
13361,7032
13362,1292
13363,7442
13364,1072
13365,5061
13366,6092
13367,563
13368,1059
13369,520
13370,8721
13371,535
13372,8320
13373,1808
13374,5907
13375,1865
13376,16805
13377,1861
13378,14699
13379,1445
13380,12949
13381,3045
13382,605
13383,5998
13384,578
13385,10617
13386,2013
13387,4950
13388,6706
13389,4696
13390,1332
13391,17448
13392,8983
13393,675
13394,694
13395,3716
13396,790
13397,3183
13398,2111
13399,456
13400,2031
13401,4764
13402,639
13403,14837
13404,3939
13405,822
13406,7638
13407,954
13408,758
13409,1410
13410,3296
13411,3876
13412,1044
13413,1863
13414,1128
13415,4497
13416,5675
13417,1293
13418,4380
13419,1404
13420,1027
13421,13389
13422,4874
13423,1902
13424,14450
13425,662
13426,653
13427,445
13428,3782
13429,13600
13430,4104
13431,2494
13432,763
13433,876
13434,1219
13435,16912
13436,8471
13437,6429
13438,3581
13439,2224
13440,1466
13441,832
13442,6105
13443,14731
13444,665
13445,2624
13446,510
13447,698
13448,2059
