id,price
12389,1318
12390,5425
12391,15935
12392,10552
12393,729
12394,806
12395,1651
12396,13376
12397,4268
12398,4521
12399,584
12400,1024
12401,5594
12402,3401
12403,14005
12404,8225
12405,5227
12406,589
12407,5564
12408,791
12409,430
12410,8008
12411,1769
12412,1199
12413,697
12414,12488
12415,987
12416,4576
12417,1845
12418,612
12419,3142
12420,4571
12421,886
12422,1513
12423,10922
12424,2818
12425,5701
12426,2363
12427,1420
12428,1082
12429,13834
12430,8647
12431,16006
12432,2226
12433,4709
12434,1781
12435,611
12436,932
12437,5398
12438,5367
12439,1041
12440,818
12441,3796
12442,11366
12443,2558
12444,774
12445,4223
12446,5731
12447,10116
12448,2786
12449,729
12450,979
12451,802
12452,3244
12453,831
12454,7800
12455,831
12456,3232
12457,554
12458,4737
12459,9551
12460,1304
12461,1156
12462,10862
12463,994
12464,3614
12465,919
12466,776
12467,3506
12468,1312
12469,5711
12470,779
12471,1126
12472,7518
12473,16101
12474,3588
12475,5346
12476,13633
12477,4164
12478,4648
12479,778
12480,1394
12481,5178
12482,2018
12483,1335
12484,2536
12485,2424
12486,941
12487,6473
12488,14067
12489,11471
12490,2296
12491,1767
12492,903
12493,6869
12494,9715
12495,2486
12496,6797
12497,2816
12498,950
12499,9262
12500,1674
12501,1288
12502,1482
12503,3357
12504,733
12505,4231
12506,4760
12507,696
12508,723
12509,3517
12510,1649
12511,2881
12512,2107
12513,1816
12514,6929
12515,3583
12516,6647
12517,1875
12518,1215
12519,2373
12520,3275
12521,1800
12522,1882
12523,751
12524,758
12525,654
12526,898
12527,885
12528,695
12529,508
12530,811
12531,2279
12532,15786
12533,2992
12534,4642
12535,674
12536,13949
12537,2072
12538,4475
12539,2172
12540,716
12541,4654
12542,1891
12543,6602
12544,8235
12545,5170
12546,2849
12547,566
12548,1980
12549,4582
12550,681
12551,7829
12552,4073
12553,2832
12554,576
12555,1248
12556,15993
12557,1587
12558,8842
12559,8497
12560,4626
12561,458
12562,5835
12563,4657
12564,4294
12565,1036
12566,11888
12567,4451
12568,1587
12569,462
12570,16455
12571,5065
12572,547
12573,1376
12574,5764
12575,7349
12576,549
12577,2834
12578,1653
12579,883
12580,5587
12581,2547
12582,12575
12583,6474
12584,903
12585,5973
12586,405
12587,867
12588,14426
12589,6295
12590,435
12591,2677
12592,3506
12593,4502
12594,1731
12595,2303
12596,8232
12597,2518
12598,3910
12599,10039
12600,8791
12601,1000
12602,12446
12603,3540
12604,5591
12605,1815
12606,1660
12607,569
12608,539
12609,905
12610,3890
12611,782
12612,800
12613,2636
12614,1226
12615,881
12616,1357
12617,818
12618,4564
12619,4207
12620,1708
12621,1716
12622,1231
12623,7946
12624,2406
12625,892
12626,4655
12627,1039
12628,1198
12629,1841
12630,1163
12631,2445
12632,3121
12633,10154
12634,10927
12635,2597
12636,7628
12637,3401
12638,1929
12639,3074
12640,1790
12641,14235
12642,6917
12643,11120
12644,1019
12645,923
12646,643
12647,2480
12648,4249
12649,743
12650,824
12651,5418
12652,1578
12653,4355
12654,4811
12655,5348
12656,776
12657,3222
12658,1796
12659,2642
12660,633
12661,1915
12662,3458
12663,822
12664,856
12665,544
12666,1547
12667,831
12668,2781
12669,662
12670,8089
12671,922
12672,2472
12673,4789
12674,1286
12675,668
12676,4683
12677,597
12678,1013
12679,1242
12680,6032
12681,4014
12682,3071
12683,609
12684,1637
12685,6268
12686,15584
12687,763
12688,2407
12689,1015
12690,7300
12691,11661
12692,2670
12693,6217
12694,5481
12695,7898
12696,11541
12697,447
12698,1568
12699,3709
12700,2111
12701,514
12702,432
12703,4936
12704,716
12705,17345
12706,608
12707,6759
12708,3780
12709,7306
12710,1033
12711,13331
12712,5528
12713,401
12714,1615
12715,487
12716,8241
12717,2851
12718,6297
12719,1221
12720,2245
12721,3072
12722,2289
12723,8913
12724,3561
12725,618
12726,6858
12727,752
12728,4022
12729,2933
12730,451
12731,1724
12732,5119
12733,1002
12734,720
12735,2272
12736,847
12737,2438
12738,2488
12739,5130
12740,513
12741,1158
12742,4824
12743,976
12744,734
12745,7601
12746,13595
12747,16092
12748,5332
12749,4986
12750,960
12751,2230
12752,5935
12753,16211
12754,1691
12755,7056
12756,1018
12757,2361
12758,2133
12759,4407
12760,1050
12761,655
12762,427
12763,756
12764,2257
12765,1849
12766,1708
12767,499
12768,587
12769,1179
12770,2566
12771,4287
12772,4488
12773,1976
12774,566
12775,843
12776,3416
12777,882
12778,2742
12779,3717
12780,4023
12781,3890
12782,13540
12783,8431
12784,891
12785,5189
12786,2428
12787,2911
12788,1995
12789,2372
12790,1655
12791,8749
12792,1096
12793,878
12794,588
12795,3709
12796,4665
12797,8368
12798,9072
12799,889
12800,386
12801,717
12802,10793
12803,1496
12804,1362
12805,4503
12806,6533
12807,7255
12808,3025
12809,4819
12810,4001
12811,2039
12812,2967
12813,623
12814,3321
12815,3124
12816,12856
12817,7311
12818,731
12819,2425
12820,2593
12821,1683
12822,1434
12823,4367
12824,6320
12825,1990
12826,547
12827,3427
12828,3731
12829,979
12830,455
12831,3318
12832,1921
12833,669
12834,5780
12835,1870
12836,1497
12837,8704
12838,8340
12839,8576
12840,647
12841,618
12842,729
12843,665
12844,3261
12845,854
12846,7146
12847,13097
12848,1684
12849,5782
12850,3594
12851,8162
12852,1083
12853,882
12854,5106
12855,6960
12856,18121
12857,5250
12858,14040
12859,462
12860,8111
12861,2731
12862,2593
12863,1772
12864,16147
12865,10675
12866,6773
12867,4499
12868,451
12869,1170
12870,987
12871,5132
12872,8549
12873,3886
12874,10949
12875,7566
12876,796
12877,564
12878,7660
12879,3937
12880,4046
12881,2329
12882,6651
12883,596
12884,3835
12885,528
12886,1049
12887,2524
12888,696
12889,7301
12890,2502
12891,5631
12892,4324
12893,785
12894,456
12895,7412
12896,851
12897,13946
12898,739
12899,6943
12900,621
12901,4832
12902,17152
12903,8320
12904,13429
12905,6275
12906,601
12907,719
12908,1007
12909,508
12910,674
12911,917
12912,10916
12913,4807
12914,4637
12915,2642
12916,3544
12917,4302
12918,4508
12919,867
12920,2121
12921,7002
12922,1911
12923,496
12924,1643
12925,5191
12926,1833
12927,9024
12928,5931
12929,738
12930,8254
12931,866
12932,3472
12933,655
12934,778
12935,4087
12936,503
12937,5657
12938,806
12939,5456
12940,4493
12941,470
12942,11792
12943,5834
12944,5220
12945,830
12946,741
12947,4594
12948,5375
12949,1792
12950,783
12951,3358
12952,2033
12953,11923
12954,793
12955,1697
12956,3089
12957,947
12958,13192
12959,1613
12960,2442
12961,17489
12962,4257
12963,5722
12964,4490
12965,3575
12966,17669
12967,2021
12968,7026
12969,4481
12970,594
12971,965
12972,4021
12973,5240
12974,1704
12975,5337
12976,3181
12977,8087
12978,11045
12979,808
12980,458
12981,5705
12982,15370
12983,2936
12984,3215
12985,833
12986,10459
12987,5971
12988,14265
12989,5551
12990,16291
12991,5413
12992,12428
12993,5426
12994,1693
12995,630
12996,3230
12997,5087
12998,8299
12999,998
13000,1619
13001,386
13002,2615
13003,627
13004,628
13005,1293
13006,2907
13007,10402
13008,854
13009,869
13010,4298
13011,1067
13012,862
13013,1803
13014,3892
13015,563
13016,4652
13017,4976
13018,3638
13019,4805
13020,2731
13021,814
13022,11271
13023,12269
13024,16517
13025,487
13026,13764
13027,1521
13028,2704
13029,2134
13030,603
13031,588
13032,1054
13033,1905
13034,643
13035,4731
13036,1078
13037,10102
13038,725
13039,11059
13040,1622
13041,1838
13042,1770
13043,9568
13044,11534
13045,4307
13046,608
13047,1679
13048,510
13049,1159
13050,9637
13051,844
13052,9128
13053,8733
13054,5386
13055,593
13056,883
13057,5923
13058,1366
13059,2120
13060,964
13061,2728
13062,1879
13063,892
13064,1758
13065,5875
13066,2659
13067,16318
13068,5788
13069,3793
13070,2178
13071,1059
13072,2466
13073,6150
13074,2440
13075,5190
13076,3414
13077,2345
13078,3063
13079,1409
13080,7805
13081,5255
13082,13863
13083,498
13084,5019
13085,10878
13086,936
13087,4696
13088,11227
13089,2383
13090,771
13091,1777
13092,6822
13093,3970
13094,14523
13095,2292
13096,2589
13097,768
13098,712
13099,8026
13100,2768
13101,3734
13102,928
13103,2989
13104,2874
13105,1816
13106,1973
13107,2097
13108,2501
13109,724
13110,874
13111,668
13112,1690
13113,11397
13114,2624
13115,4589
13116,2354
13117,582
13118,1251
13119,2218
13120,4291
13121,635
13122,2257
13123,4435
13124,5381
13125,1765
13126,1964
13127,16253
13128,1023
13129,784
13130,447
13131,5740
13132,12950
13133,1918
13134,2181
13135,703
13136,1143
13137,415
13138,669
13139,669
13140,1754
13141,4034
13142,543
13143,742
13144,2032
13145,1739
13146,3556
13147,1054
13148,744
13149,8205
13150,2051
13151,4398
13152,2231
13153,4399
13154,790
13155,1042
13156,501
13157,1888
13158,4127
13159,718
13160,3926
13161,2871
13162,1335
13163,6471
13164,5510
13165,2124
13166,2884
13167,16195
13168,5259
13169,651
13170,14397
13171,1315
13172,5818
13173,10902
13174,845
13175,3343
13176,643
13177,3084
13178,946
13179,3239
13180,1133
13181,6290
13182,6156
13183,510
13184,6667
13185,9678
13186,16598
13187,11074
13188,927
13189,1924
13190,1391
13191,2487
13192,2628
13193,969
13194,5820
13195,1453
13196,773
13197,5112
13198,6392
13199,4504
13200,678
13201,1783
13202,4894
13203,1259
13204,872
13205,10314
13206,14001
13207,730
13208,14628
13209,781
13210,2320
13211,16619
13212,2759
13213,3903
13214,843
13215,717
13216,938
13217,1381
13218,989
13219,3094
13220,6836
13221,2886
13222,2132
13223,2066
13224,7960
13225,13778
13226,4158
13227,1763
13228,4299
13229,9021
13230,6257
13231,1989
13232,4977
13233,6164
13234,592
13235,1789
13236,564
13237,4419
13238,6025
13239,2451
13240,2807
13241,906
13242,904
13243,508
13244,4336
13245,15384
13246,817
13247,2861
13248,964
13249,2155
13250,927
13251,645
13252,10247
13253,676
13254,3848
13255,6229
13256,677
13257,4967
13258,2170
13259,990
13260,784
13261,2272
13262,1564
13263,773
13264,3115
13265,3916
13266,2729
13267,458
13268,2072
13269,2470
13270,2711
13271,999
13272,6202
13273,2236
13274,841
13275,3350
13276,884
13277,6274
13278,11486
13279,2646
13280,1723
13281,981
13282,742
13283,617
13284,11671
13285,1015
13286,637
13287,569
13288,655
13289,1988
13290,1543
13291,691
13292,6154
13293,879
13294,713
13295,857
13296,3186
13297,1028
13298,977
13299,14487
13300,12128
13301,983
13302,16206
13303,9068
13304,627
13305,3840
13306,5669
13307,591
13308,16285
13309,500
13310,1048
13311,3388
13312,3978
13313,800
13314,1558
13315,2004
13316,16196
13317,7971
13318,9010
13319,1072
13320,488
13321,7031
13322,1569
13323,3329
13324,16756
13325,1678
13326,2545
13327,919
13328,4368
13329,2928
13330,9315
13331,12146
13332,1618
13333,803
13334,7452
13335,5929
13336,2964
13337,3201
13338,1313
13339,1727
13340,13167
13341,590
13342,8135
13343,5479
13344,1655
13345,723
13346,981
13347,585
13348,4036
13349,2932
13350,6336
13351,557
13352,16128
13353,1854
13354,499
13355,3893
13356,3973
13357,994
13358,606
13359,10422
13360,1700
13361,6986
13362,1267
13363,7447
13364,1078
13365,5117
13366,6050
13367,566
13368,1059
13369,518
13370,8786
13371,528
13372,8512
13373,1848
13374,5785
13375,1951
13376,17121
13377,1863
13378,15174
13379,1429
13380,13084
13381,3105
13382,606
13383,5925
13384,568
13385,10619
13386,2170
13387,4959
13388,6681
13389,4754
13390,1329
13391,17206
13392,9098
13393,675
13394,688
13395,3724
13396,763
13397,3190
13398,2078
13399,447
13400,2046
13401,4776
13402,644
13403,14973
13404,3951
13405,824
13406,7889
13407,968
13408,761
13409,1403
13410,3299
13411,3797
13412,1048
13413,1850
13414,1128
13415,4512
13416,5714
13417,1279
13418,4389
13419,1398
13420,1033
13421,13588
13422,4829
13423,1888
13424,14751
13425,673
13426,647
13427,454
13428,3764
13429,13620
13430,4225
13431,2514
13432,767
13433,893
13434,1242
13435,17143
13436,8693
13437,6599
13438,3688
13439,2234
13440,1463
13441,821
13442,6106
13443,15062
13444,671
13445,2427
13446,505
13447,698
13448,2095
