id,price
12390,5452
12391,15825
12392,10464
12393,729
12394,802
12395,1651
12396,13316
12397,4270
12398,4526
12399,584
12400,1023
12401,5602
12402,3424
12403,13947
12404,8176
12405,5190
12406,597
12407,5609
12408,796
12409,429
12410,8097
12411,1764
12412,1203
12413,702
12414,12483
12415,981
12416,4656
12417,1857
12418,609
12419,3138
12420,4548
12421,888
12422,1515
12423,11078
12424,2758
12425,5738
12426,2343
12427,1416
12428,1083
12429,13897
12430,8695
12431,16001
12432,2239
12433,4701
12434,1788
12435,611
12436,920
12437,5407
12438,5454
12439,1041
12440,808
12441,3778
12442,11301
12443,2543
12444,774
12445,4221
12446,5805
12447,10080
12448,2789
12449,731
12450,980
12451,794
12452,3259
12453,832
12454,7750
12455,826
12456,3203
12457,564
12458,4769
12459,9562
12460,1305
12461,1141
12462,10900
12463,1000
12464,3614
12465,925
12466,771
12467,3559
12468,1308
12469,5745
12470,764
12471,1134
12472,7512
12473,15973
12474,3596
12475,5334
12476,13941
12477,4165
12478,4603
12479,783
12480,1396
12481,5180
12482,2002
12483,1336
12484,2516
12485,2407
12486,935
12487,6424
12488,14076
12489,11469
12490,2291
12491,1766
12492,901
12493,6909
12494,9448
12495,2544
12496,6973
12497,2808
12498,943
12499,9261
12500,1701
12501,1300
12502,1463
12503,3316
12504,736
12505,4266
12506,4744
12507,696
12508,724
12509,3492
12510,1635
12511,2880
12512,2133
12513,1816
12514,6944
12515,3580
12516,6641
12517,1838
12518,1234
12519,2379
12520,3287
12521,1804
12522,1898
12523,749
12524,762
12525,662
12526,900
12527,887
12528,696
12529,507
12530,813
12531,2291
12532,15916
12533,2995
12534,4627
12535,675
12536,13912
12537,2078
12538,4466
12539,2153
12540,714
12541,4688
12542,1882
12543,6475
12544,8152
12545,5166
12546,2864
12547,564
12548,1996
12549,4611
12550,675
12551,7943
12552,4080
12553,2808
12554,576
12555,1238
12556,15890
12557,1594
12558,8837
12559,8478
12560,4627
12561,458
12562,5908
12563,4730
12564,4274
12565,1042
12566,11865
12567,4464
12568,1586
12569,465
12570,16503
12571,5100
12572,557
12573,1387
12574,5811
12575,7260
12576,548
12577,2815
12578,1658
12579,873
12580,5608
12581,2532
12582,12724
12583,6476
12584,895
12585,6002
12586,405
12587,864
12588,14430
12589,6216
12590,441
12591,2690
12592,3517
12593,4559
12594,1704
12595,2278
12596,8278
12597,2501
12598,3908
12599,10099
12600,8796
12601,997
12602,12452
12603,3528
12604,5592
12605,1813
12606,1658
12607,565
12608,528
12609,900
12610,3893
12611,778
12612,787
12613,2641
12614,1224
12615,882
12616,1370
12617,822
12618,4657
12619,4237
12620,1714
12621,1716
12622,1233
12623,7965
12624,2403
12625,905
12626,4705
12627,1044
12628,1188
12629,1831
12630,1161
12631,2418
12632,3144
12633,10193
12634,10929
12635,2587
12636,7652
12637,3406
12638,1958
12639,3054
12640,1789
12641,14147
12642,6918
12643,11029
12644,1024
12645,927
12646,643
12647,2472
12648,4180
12649,734
12650,824
12651,5453
12652,1579
12653,4362
12654,4915
12655,5338
12656,775
12657,3242
12658,1808
12659,2657
12660,635
12661,1906
12662,3451
12663,822
12664,861
12665,543
12666,1538
12667,824
12668,2794
12669,663
12670,8069
12671,917
12672,2480
12673,4729
12674,1279
12675,665
12676,4626
12677,596
12678,1013
12679,1239
12680,6107
12681,4055
12682,3069
12683,611
12684,1639
12685,6372
12686,15653
12687,765
12688,2407
12689,1022
12690,7291
12691,11525
12692,2692
12693,6072
12694,5486
12695,7874
12696,11490
12697,447
12698,1549
12699,3707
12700,2108
12701,510
12702,433
12703,4982
12704,714
12705,17466
12706,602
12707,6762
12708,3800
12709,7250
12710,1031
12711,13375
12712,5552
12713,393
12714,1607
12715,486
12716,8202
12717,2824
12718,6286
12719,1228
12720,2255
12721,3074
12722,2289
12723,8928
12724,3564
12725,624
12726,6904
12727,757
12728,4022
12729,2952
12730,451
12731,1722
12732,5113
12733,1005
12734,716
12735,2259
12736,855
12737,2430
12738,2497
12739,5100
12740,510
12741,1150
12742,4795
12743,978
12744,742
12745,7677
12746,13607
12747,16015
12748,5288
12749,4984
12750,961
12751,2248
12752,5939
12753,16394
12754,1698
12755,7027
12756,1016
12757,2341
12758,2136
12759,4484
12760,1056
12761,656
12762,428
12763,738
12764,2255
12765,1883
12766,1714
12767,499
12768,587
12769,1177
12770,2571
12771,4300
12772,4482
12773,1960
12774,568
12775,844
12776,3420
12777,884
12778,2739
12779,3731
12780,4032
12781,3919
12782,13585
12783,8420
12784,895
12785,5222
12786,2463
12787,2924
12788,2000
12789,2371
12790,1650
12791,8764
12792,1100
12793,887
12794,586
12795,3717
12796,4639
12797,8362
12798,9160
12799,885
12800,386
12801,718
12802,10736
12803,1514
12804,1380
12805,4502
12806,6541
12807,7309
12808,3009
12809,4828
12810,3989
12811,2042
12812,2956
12813,620
12814,3339
12815,3106
12816,12790
12817,7560
12818,740
12819,2423
12820,2596
12821,1666
12822,1459
12823,4372
12824,6339
12825,1979
12826,555
12827,3400
12828,3685
12829,987
12830,457
12831,3308
12832,1868
12833,675
12834,5766
12835,1891
12836,1460
12837,8573
12838,8307
12839,8516
12840,650
12841,611
12842,729
12843,660
12844,3270
12845,855
12846,7061
12847,13080
12848,1683
12849,5813
12850,3581
12851,8164
12852,1085
12853,883
12854,5094
12855,6974
12856,18089
12857,5263
12858,14020
12859,462
12860,7945
12861,2744
12862,2587
12863,1780
12864,16150
12865,10747
12866,6851
12867,4517
12868,449
12869,1163
12870,986
12871,5155
12872,8532
12873,4033
12874,10964
12875,7457
12876,810
12877,571
12878,7653
12879,3940
12880,4090
12881,2357
12882,6625
12883,601
12884,3813
12885,518
12886,1057
12887,2513
12888,700
12889,7369
12890,2503
12891,5668
12892,4320
12893,780
12894,457
12895,7426
12896,847
12897,13918
12898,742
12899,6958
12900,630
12901,4809
12902,17203
12903,8459
12904,13460
12905,6351
12906,605
12907,714
12908,994
12909,507
12910,673
12911,915
12912,10946
12913,4819
12914,4619
12915,2626
12916,3540
12917,4300
12918,4532
12919,872
12920,2086
12921,6943
12922,1896
12923,499
12924,1652
12925,5219
12926,1827
12927,9038
12928,5845
12929,743
12930,8317
12931,864
12932,3445
12933,651
12934,775
12935,4077
12936,500
12937,5605
12938,801
12939,5709
12940,4458
12941,482
12942,11788
12943,5892
12944,5162
12945,842
12946,741
12947,4628
12948,5412
12949,1783
12950,783
12951,3352
12952,2012
12953,11880
12954,804
12955,1693
12956,3055
12957,933
12958,13081
12959,1618
12960,2459
12961,17531
12962,4266
12963,5723
12964,4495
12965,3608
12966,17617
12967,2026
12968,7117
12969,4379
12970,582
12971,964
12972,4050
12973,5258
12974,1711
12975,5270
12976,3191
12977,8138
12978,11178
12979,806
12980,456
12981,5720
12982,15506
12983,2947
12984,3223
12985,834
12986,10410
12987,6059
12988,14088
12989,5554
12990,16387
12991,5360
12992,12415
12993,5471
12994,1691
12995,632
12996,3204
12997,5125
12998,8428
12999,1004
13000,1609
13001,384
13002,2632
13003,633
13004,621
13005,1292
13006,2917
13007,10469
13008,854
13009,879
13010,4334
13011,1075
13012,862
13013,1809
13014,3958
13015,570
13016,4652
13017,4968
13018,3608
13019,4803
13020,2705
13021,818
13022,11324
13023,12327
13024,16660
13025,492
13026,13757
13027,1519
13028,2724
13029,2146
13030,601
13031,591
13032,1049
13033,1903
13034,646
13035,4782
13036,1076
13037,10016
13038,727
13039,11004
13040,1628
13041,1846
13042,1779
13043,9541
13044,11542
13045,4334
13046,609
13047,1675
13048,507
13049,1161
13050,9489
13051,825
13052,9157
13053,8686
13054,5398
13055,593
13056,888
13057,5923
13058,1369
13059,2108
13060,969
13061,2717
13062,1882
13063,890
13064,1760
13065,5880
13066,2636
13067,16291
13068,5784
13069,3798
13070,2159
13071,1059
13072,2486
13073,6132
13074,2456
13075,5232
13076,3418
13077,2298
13078,3107
13079,1383
13080,7881
13081,5172
13082,13849
13083,499
13084,5047
13085,10954
13086,942
13087,4770
13088,11191
13089,2389
13090,757
13091,1769
13092,6704
13093,4005
13094,14462
13095,2275
13096,2576
13097,753
13098,709
13099,7935
13100,2758
13101,3716
13102,916
13103,3003
13104,2891
13105,1818
13106,1936
13107,2086
13108,2514
13109,723
13110,870
13111,676
13112,1671
13113,11308
13114,2637
13115,4634
13116,2355
13117,580
13118,1241
13119,2217
13120,4258
13121,639
13122,2249
13123,4449
13124,5410
13125,1768
13126,1964
13127,16309
13128,1034
13129,791
13130,449
13131,5729
13132,12772
13133,1925
13134,2150
13135,705
13136,1135
13137,414
13138,665
13139,670
13140,1747
13141,4038
13142,542
13143,742
13144,2036
13145,1766
13146,3557
13147,1055
13148,748
13149,8178
13150,2053
13151,4401
13152,2250
13153,4414
13154,801
13155,1042
13156,501
13157,1902
13158,4127
13159,723
13160,3930
13161,2880
13162,1336
13163,6455
13164,5501
13165,2152
13166,2870
13167,16169
13168,5276
13169,656
13170,14332
13171,1319
13172,5841
13173,11035
13174,845
13175,3352
13176,645
13177,3112
13178,943
13179,3243
13180,1131
13181,6254
13182,6154
13183,504
13184,6636
13185,9483
13186,16801
13187,11108
13188,919
13189,1914
13190,1396
13191,2482
13192,2629
13193,959
13194,5833
13195,1443
13196,779
13197,5085
13198,6378
13199,4547
13200,678
13201,1790
13202,4887
13203,1257
13204,874
13205,10207
13206,13888
13207,729
13208,14706
13209,789
13210,2334
13211,16514
13212,2764
13213,3930
13214,844
13215,725
13216,935
13217,1384
13218,1001
13219,3096
13220,6791
13221,2874
13222,2139
13223,2068
13224,7937
13225,13617
13226,4190
13227,1772
13228,4321
13229,9020
13230,6280
13231,1991
13232,4951
13233,6153
13234,597
13235,1798
13236,557
13237,4248
13238,6002
13239,2465
13240,2769
13241,906
13242,894
13243,509
13244,4319
13245,15254
13246,816
13247,2933
13248,972
13249,2161
13250,928
13251,648
13252,10270
13253,666
13254,3915
13255,6220
13256,678
13257,4975
13258,2157
13259,992
13260,786
13261,2301
13262,1563
13263,775
13264,3111
13265,3922
13266,2729
13267,457
13268,2075
13269,2478
13270,2709
13271,1002
13272,6212
13273,2235
13274,842
13275,3362
13276,893
13277,6385
13278,11517
13279,2657
13280,1708
13281,985
13282,744
13283,612
13284,11585
13285,1035
13286,638
13287,568
13288,658
13289,1998
13290,1547
13291,692
13292,6226
13293,880
13294,713
13295,858
13296,3191
13297,1031
13298,987
13299,14790
13300,11963
13301,984
13302,15962
13303,9006
13304,626
13305,3871
13306,5560
13307,591
13308,16267
13309,505
13310,1041
13311,3373
13312,3978
13313,792
13314,1585
13315,2016
13316,16152
13317,7938
13318,8993
13319,1078
13320,485
13321,7048
13322,1568
13323,3295
13324,16929
13325,1680
13326,2563
13327,920
13328,4399
13329,2957
13330,9298
13331,12233
13332,1620
13333,801
13334,7445
13335,5989
13336,2949
13337,3178
13338,1297
13339,1748
13340,13082
13341,589
13342,8153
13343,5463
13344,1652
13345,732
13346,979
13347,586
13348,4014
13349,2932
13350,6311
13351,552
13352,16274
13353,1835
13354,501
13355,3862
13356,4193
13357,1001
13358,608
13359,10461
13360,1724
13361,7024
13362,1267
13363,7479
13364,1084
13365,5178
13366,6086
13367,563
13368,1061
13369,524
13370,8750
13371,533
13372,8474
13373,1829
13374,5915
13375,1946
13376,16969
13377,1864
13378,15113
13379,1426
13380,13140
13381,3101
13382,608
13383,5969
13384,565
13385,10600
13386,2145
13387,4921
13388,6752
13389,4734
13390,1331
13391,17198
13392,9095
13393,667
13394,689
13395,3640
13396,758
13397,3194
13398,2077
13399,450
13400,2058
13401,4747
13402,654
13403,15008
13404,3958
13405,826
13406,7823
13407,965
13408,756
13409,1413
13410,3287
13411,3766
13412,1046
13413,1863
13414,1119
13415,4527
13416,5662
13417,1286
13418,4408
13419,1398
13420,1042
13421,13635
13422,4847
13423,1888
13424,14682
13425,676
13426,649
13427,452
13428,3757
13429,13589
13430,4214
13431,2506
13432,763
13433,886
13434,1217
13435,17250
13436,8533
13437,6542
13438,3636
13439,2225
13440,1478
13441,825
13442,6041
13443,14928
13444,670
13445,2472
13446,507
13447,696
13448,2094
