id,price
12398,4664
12399,586
12400,1017
12401,5391
12402,3478
12403,13643
12404,8962
12405,5307
12406,599
12407,5391
12408,902
12409,480
12410,8616
12411,1773
12412,1227
12413,720
12414,11742
12415,963
12416,4356
12417,1839
12418,653
12419,3257
12420,4379
12421,788
12422,1414
12423,9811
12424,2936
12425,5695
12426,2384
12427,1421
12428,1073
12429,14050
12430,8547
12431,16443
12432,2169
12433,4980
12434,1694
12435,660
12436,982
12437,5580
12438,5059
12439,963
12440,776
12441,3657
12442,10198
12443,2435
12444,784
12445,4333
12446,5730
12447,9246
12448,2883
12449,635
12450,868
12451,804
12452,3314
12453,868
12454,7656
12455,745
12456,3408
12457,534
12458,4988
12459,9222
12460,1298
12461,1301
12462,11526
12463,1028
12464,3690
12465,944
12466,785
12467,3787
12468,1326
12469,5645
12470,782
12471,1082
12472,7522
12473,15302
12474,3339
12475,5321
12476,13515
12477,4205
12478,4655
12479,753
12480,1425
12481,5127
12482,1975
12483,1261
12484,2363
12485,2440
12486,954
12487,6877
12488,13893
12489,10995
12490,2187
12491,1803
12492,903
12493,6531
12494,9755
12495,2359
12496,6815
12497,2996
12498,1015
12499,9100
12500,2056
12501,1350
12502,1384
12503,3280
12504,779
12505,4284
12506,4750
12507,828
12508,742
12509,3656
12510,1711
12511,2916
12512,2094
12513,1790
12514,7138
12515,3475
12516,6684
12517,1590
12518,1314
12519,2300
12520,3326
12521,1803
12522,1792
12523,733
12524,752
12525,669
12526,860
12527,910
12528,693
12529,507
12530,813
12531,2232
12532,15829
12533,3013
12534,4216
12535,672
12536,14300
12537,1994
12538,4451
12539,2132
12540,737
12541,4914
12542,1795
12543,6314
12544,8214
12545,5273
12546,2890
12547,564
12548,2056
12549,4661
12550,646
12551,7822
12552,4143
12553,2789
12554,615
12555,1327
12556,15456
12557,1705
12558,8709
12559,8414
12560,4724
12561,499
12562,5467
12563,4352
12564,4823
12565,935
12566,11378
12567,4545
12568,1578
12569,475
12570,17162
12571,4983
12572,592
12573,1406
12574,5700
12575,7000
12576,593
12577,2961
12578,1676
12579,929
12580,5699
12581,2617
12582,12617
12583,6479
12584,945
12585,6160
12586,381
12587,822
12588,14652
12589,5764
12590,462
12591,2539
12592,3851
12593,4419
12594,1743
12595,2269
12596,7696
12597,2794
12598,3676
12599,10638
12600,9010
12601,922
12602,12303
12603,3009
12604,5499
12605,1784
12606,1706
12607,600
12608,525
12609,867
12610,3709
12611,731
12612,763
12613,2601
12614,1157
12615,925
12616,1388
12617,837
12618,4729
12619,4116
12620,1726
12621,1709
12622,1325
12623,7746
12624,2373
12625,911
12626,4538
12627,965
12628,1296
12629,1938
12630,1231
12631,2342
12632,2902
12633,10261
12634,10586
12635,2546
12636,7382
12637,3143
12638,1879
12639,3151
12640,1724
12641,13835
12642,6981
12643,11436
12644,1006
12645,961
12646,672
12647,2426
12648,4452
12649,712
12650,802
12651,5354
12652,1606
12653,4477
12654,5212
12655,5218
12656,770
12657,3178
12658,1918
12659,2555
12660,651
12661,1813
12662,3470
12663,857
12664,814
12665,521
12666,1592
12667,950
12668,2757
12669,667
12670,8470
12671,850
12672,2457
12673,4711
12674,1315
12675,708
12676,4869
12677,686
12678,988
12679,1279
12680,6019
12681,3990
12682,3161
12683,628
12684,1643
12685,6320
12686,15253
12687,818
12688,2501
12689,1006
12690,7817
12691,10850
12692,2588
12693,5925
12694,5414
12695,8017
12696,11442
12697,478
12698,1458
12699,3819
12700,1950
12701,537
12702,440
12703,4301
12704,730
12705,17405
12706,609
12707,6508
12708,3996
12709,7010
12710,926
12711,13809
12712,5208
12713,298
12714,1658
12715,513
12716,8193
12717,2557
12718,6436
12719,1175
12720,2228
12721,3201
12722,2282
12723,8743
12724,3322
12725,669
12726,6532
12727,711
12728,3818
12729,2977
12730,451
12731,1702
12732,4940
12733,979
12734,742
12735,2311
12736,852
12737,2493
12738,2464
12739,5122
12740,511
12741,1094
12742,4865
12743,1013
12744,803
12745,8545
12746,13917
12747,14408
12748,5305
12749,5106
12750,967
12751,2207
12752,5704
12753,16153
12754,1587
12755,6538
12756,907
12757,2263
12758,2047
12759,4343
12760,1056
12761,635
12762,432
12763,662
12764,2144
12765,1476
12766,1680
12767,541
12768,656
12769,1146
12770,2678
12771,4257
12772,4532
12773,1964
12774,604
12775,686
12776,3330
12777,827
12778,2790
12779,3422
12780,4204
12781,4118
12782,12865
12783,7866
12784,924
12785,5348
12786,2256
12787,2984
12788,1921
12789,2280
12790,1637
12791,8495
12792,1082
12793,810
12794,650
12795,3484
12796,4448
12797,8018
12798,9303
12799,867
12800,427
12801,719
12802,10306
12803,1580
12804,1394
12805,4510
12806,6581
12807,7772
12808,3176
12809,4909
12810,4301
12811,2093
12812,2843
12813,671
12814,3606
12815,3137
12816,12460
12817,8850
12818,740
12819,2381
12820,2575
12821,1694
12822,1362
12823,4330
12824,6425
12825,2094
12826,619
12827,3408
12828,3656
12829,948
12830,496
12831,3305
12832,1680
12833,694
12834,5534
12835,1837
12836,1494
12837,8771
12838,8399
12839,8908
12840,511
12841,696
12842,749
12843,662
12844,3099
12845,779
12846,7016
12847,12399
12848,1700
12849,5758
12850,3596
12851,7920
12852,1086
12853,894
12854,5011
12855,6756
12856,18278
12857,5245
12858,14259
12859,505
12860,8380
12861,2776
12862,2656
12863,1857
12864,15660
12865,11226
12866,6654
12867,4385
12868,488
12869,1170
12870,1072
12871,5028
12872,8387
12873,3929
12874,10471
12875,8213
12876,744
12877,604
12878,7393
12879,3894
12880,4020
12881,2271
12882,6460
12883,616
12884,3561
12885,586
12886,1018
12887,2609
12888,682
12889,7408
12890,2697
12891,5544
12892,4141
12893,692
12894,503
12895,7144
12896,853
12897,14335
12898,728
12899,6716
12900,683
12901,4897
12902,17247
12903,8472
12904,12889
12905,6321
12906,597
12907,723
12908,952
12909,499
12910,666
12911,880
12912,10715
12913,4902
12914,4878
12915,2649
12916,3445
12917,4328
12918,4437
12919,856
12920,2104
12921,7139
12922,1763
12923,436
12924,1509
12925,5017
12926,1838
12927,8983
12928,5710
12929,709
12930,7834
12931,795
12932,3341
12933,671
12934,769
12935,3977
12936,525
12937,5511
12938,829
12939,5829
12940,4445
12941,524
12942,11158
12943,5991
12944,5184
12945,901
12946,743
12947,4603
12948,5319
12949,1789
12950,834
12951,3342
12952,2007
12953,13180
12954,748
12955,1585
12956,2928
12957,797
12958,12364
12959,1601
12960,2551
12961,17665
12962,4345
12963,6085
12964,4177
12965,3794
12966,16950
12967,2072
12968,7180
12969,4683
12970,681
12971,897
12972,4192
12973,5217
12974,1686
12975,5204
12976,3070
12977,7911
12978,10623
12979,761
12980,479
12981,5653
12982,15651
12983,3159
12984,3259
12985,871
12986,10781
12987,6061
12988,14391
12989,5458
12990,16680
12991,5283
12992,12911
12993,5589
12994,1558
12995,675
12996,3159
12997,5154
12998,8259
12999,1137
13000,1571
13001,324
13002,2810
13003,682
13004,726
13005,1277
13006,3058
13007,10862
13008,862
13009,916
13010,4233
13011,1077
13012,844
13013,1775
13014,3677
13015,601
13016,4827
13017,5111
13018,3438
13019,4658
13020,2654
13021,820
13022,10982
13023,11934
13024,16912
13025,374
13026,13373
13027,1426
13028,2720
13029,2126
13030,590
13031,592
13032,896
13033,1923
13034,626
13035,4735
13036,1016
13037,9525
13038,704
13039,11128
13040,1647
13041,1872
13042,1756
13043,9409
13044,11850
13045,4370
13046,646
13047,1726
13048,529
13049,1206
13050,9145
13051,914
13052,9197
13053,8895
13054,5300
13055,632
13056,979
13057,5791
13058,1451
13059,2257
13060,1006
13061,2853
13062,1818
13063,913
13064,1803
13065,5857
13066,2641
13067,16156
13068,6016
13069,3758
13070,2374
13071,1057
13072,2554
13073,6200
13074,2645
13075,5579
13076,3436
13077,2166
13078,2953
13079,1369
13080,7574
13081,5284
13082,14440
13083,456
13084,4852
13085,10263
13086,847
13087,4406
13088,10691
13089,2380
13090,794
13091,1767
13092,6973
13093,4098
13094,15260
13095,2213
13096,2794
13097,769
13098,713
13099,7382
13100,2792
13101,3711
13102,812
13103,3051
13104,2964
13105,1896
13106,2017
13107,1977
13108,2616
13109,766
13110,887
13111,736
13112,1754
13113,10985
13114,2330
13115,4002
13116,2343
13117,596
13118,1229
13119,2218
13120,4277
13121,613
13122,2077
13123,4553
13124,5326
13125,1870
13126,2017
13127,17022
13128,912
13129,867
13130,440
13131,5721
13132,13237
13133,1604
13134,2169
13135,725
13136,1150
13137,409
13138,643
13139,674
13140,1714
13141,4097
13142,548
13143,764
13144,1996
13145,1789
13146,3480
13147,1051
13148,770
13149,8173
13150,1989
13151,4342
13152,2143
13153,4231
13154,838
13155,1112
13156,464
13157,1929
13158,4479
13159,761
13160,3853
13161,2925
13162,1363
13163,6926
13164,5226
13165,2249
13166,2865
13167,16476
13168,5480
13169,575
13170,13987
13171,1323
13172,5878
13173,13687
13174,826
13175,3193
13176,579
13177,3222
13178,1007
13179,3093
13180,1121
13181,6145
13182,6205
13183,452
13184,6412
13185,9833
13186,16408
13187,10747
13188,862
13189,1891
13190,1513
13191,2246
13192,2604
13193,875
13194,5727
13195,1449
13196,783
13197,5051
13198,6435
13199,4475
13200,720
13201,1724
13202,4843
13203,1308
13204,720
13205,10517
13206,13690
13207,782
13208,14596
13209,794
13210,2286
13211,16667
13212,2940
13213,3342
13214,805
13215,663
13216,976
13217,1379
13218,925
13219,3285
13220,6159
13221,2787
13222,2154
13223,1718
13224,8315
13225,14386
13226,4271
13227,1790
13228,4498
13229,9656
13230,6306
13231,1934
13232,4863
13233,6395
13234,457
13235,1661
13236,569
13237,3613
13238,6322
13239,2413
13240,2832
13241,808
13242,801
13243,500
13244,4151
13245,15061
13246,845
13247,2779
13248,907
13249,2258
13250,991
13251,660
13252,10657
13253,675
13254,4177
13255,6086
13256,745
13257,4944
13258,2089
13259,1033
13260,729
13261,2177
13262,1607
13263,759
13264,3097
13265,3971
13266,2693
13267,460
13268,2072
13269,2391
13270,2665
13271,900
13272,6741
13273,2318
13274,782
13275,3304
13276,788
13277,6022
13278,11692
13279,2680
13280,1784
13281,850
13282,732
13283,660
13284,11499
13285,1040
13286,691
13287,595
13288,621
13289,1811
13290,1543
13291,670
13292,5940
13293,927
13294,674
13295,862
13296,3186
13297,1008
13298,846
13299,13659
13300,12139
13301,855
13302,16217
13303,9624
13304,638
13305,3884
13306,5432
13307,606
13308,16012
13309,552
13310,999
13311,3374
13312,3977
13313,803
13314,1540
13315,1906
13316,15656
13317,7797
13318,8685
13319,924
13320,423
13321,6842
13322,1561
13323,3292
13324,16440
13325,1728
13326,2555
13327,976
13328,4534
13329,3010
13330,9699
13331,14968
13332,1551
13333,771
13334,7227
13335,5863
13336,2877
13337,3136
13338,1220
13339,1728
13340,12976
13341,640
13342,8410
13343,5678
13344,1660
13345,719
13346,892
13347,583
13348,4052
13349,2910
13350,6497
13351,619
13352,16459
13353,1847
13354,518
13355,3827
13356,3788
13357,986
13358,575
13359,11178
13360,1861
13361,6992
13362,1353
13363,7482
13364,1126
13365,5301
13366,5828
13367,621
13368,1085
13369,507
13370,8823
13371,536
13372,8601
13373,1875
13374,6212
13375,1937
13376,17496
13377,1824
13378,14624
13379,1530
13380,12635
13381,3084
13382,654
13383,5821
13384,580
13385,10758
13386,2106
13387,4865
13388,6516
13389,4693
13390,1303
13391,17766
13392,9846
13393,664
13394,721
13395,3837
13396,801
13397,3189
13398,2185
13399,516
13400,1789
13401,4900
13402,620
13403,14545
13404,3958
13405,786
13406,7933
13407,981
13408,668
13409,1529
13410,3285
13411,3619
13412,1112
13413,1741
13414,1109
13415,4643
13416,5851
13417,1314
13418,4333
13419,1488
13420,1019
13421,12606
13422,4758
13423,1928
13424,14866
13425,664
13426,673
13427,423
13428,3846
13429,13686
13430,4216
13431,2632
13432,735
13433,835
13434,1160
13435,17152
13436,9422
13437,7308
13438,3714
13439,2300
13440,1402
13441,857
13442,6052
13443,15173
13444,700
13445,2628
13446,523
13447,715
13448,2101
