id,price
12388,1438
12389,1341
12390,5429
12391,16031
12392,10489
12393,726
12394,799
12395,1648
12396,13147
12397,4222
12398,4535
12399,587
12400,1019
12401,5536
12402,3447
12403,13963
12404,8049
12405,5235
12406,587
12407,5568
12408,795
12409,429
12410,8068
12411,1763
12412,1205
12413,700
12414,12478
12415,988
12416,4635
12417,1854
12418,611
12419,3140
12420,4532
12421,890
12422,1518
12423,10964
12424,2783
12425,5730
12426,2356
12427,1417
12428,1084
12429,13809
12430,8647
12431,15921
12432,2242
12433,4650
12434,1791
12435,610
12436,931
12437,5429
12438,5416
12439,1039
12440,810
12441,3817
12442,11276
12443,2556
12444,775
12445,4218
12446,5720
12447,10160
12448,2771
12449,728
12450,975
12451,791
12452,3240
12453,824
12454,7791
12455,826
12456,3253
12457,555
12458,4751
12459,9573
12460,1305
12461,1145
12462,10990
12463,1006
12464,3634
12465,925
12466,776
12467,3562
12468,1309
12469,5758
12470,764
12471,1135
12472,7605
12473,15862
12474,3667
12475,5314
12476,13586
12477,4186
12478,4614
12479,778
12480,1410
12481,5162
12482,1982
12483,1338
12484,2547
12485,2434
12486,936
12487,6344
12488,14064
12489,11343
12490,2325
12491,1762
12492,905
12493,6870
12494,9591
12495,2516
12496,7005
12497,2814
12498,942
12499,9278
12500,1680
12501,1284
12502,1472
12503,3312
12504,740
12505,4254
12506,4775
12507,707
12508,724
12509,3527
12510,1639
12511,2868
12512,2103
12513,1810
12514,6980
12515,3568
12516,6621
12517,1879
12518,1245
12519,2370
12520,3292
12521,1800
12522,1883
12523,749
12524,762
12525,657
12526,900
12527,896
12528,693
12529,507
12530,807
12531,2251
12532,15922
12533,2983
12534,4590
12535,675
12536,13913
12537,2060
12538,4473
12539,2162
12540,716
12541,4678
12542,1865
12543,6441
12544,8218
12545,5191
12546,2820
12547,562
12548,1997
12549,4576
12550,679
12551,7862
12552,4095
12553,2850
12554,577
12555,1247
12556,15959
12557,1599
12558,8821
12559,8510
12560,4624
12561,457
12562,5824
12563,4623
12564,4323
12565,1033
12566,11955
12567,4461
12568,1592
12569,462
12570,16606
12571,5051
12572,550
12573,1378
12574,5758
12575,7165
12576,544
12577,2795
12578,1663
12579,879
12580,5582
12581,2521
12582,12914
12583,6424
12584,896
12585,5943
12586,410
12587,863
12588,14408
12589,6240
12590,439
12591,2669
12592,3546
12593,4500
12594,1709
12595,2294
12596,8198
12597,2500
12598,3908
12599,10168
12600,8895
12601,991
12602,12489
12603,3564
12604,5539
12605,1799
12606,1660
12607,569
12608,525
12609,906
12610,3865
12611,785
12612,802
12613,2660
12614,1223
12615,867
12616,1361
12617,815
12618,4650
12619,4263
12620,1712
12621,1713
12622,1229
12623,8011
12624,2413
12625,896
12626,4685
12627,1046
12628,1196
12629,1822
12630,1162
12631,2414
12632,3173
12633,10293
12634,10835
12635,2588
12636,7608
12637,3444
12638,1959
12639,3083
12640,1794
12641,13945
12642,6896
12643,11125
12644,1021
12645,914
12646,641
12647,2471
12648,4196
12649,738
12650,824
12651,5466
12652,1578
12653,4368
12654,4858
12655,5334
12656,777
12657,3226
12658,1809
12659,2660
12660,633
12661,1888
12662,3444
12663,814
12664,855
12665,542
12666,1530
12667,832
12668,2797
12669,666
12670,8049
12671,918
12672,2469
12673,4760
12674,1274
12675,667
12676,4690
12677,595
12678,1009
12679,1252
12680,6011
12681,4078
12682,3080
12683,609
12684,1637
12685,6342
12686,15602
12687,757
12688,2395
12689,1019
12690,7333
12691,11554
12692,2670
12693,6092
12694,5493
12695,7857
12696,11563
12697,448
12698,1561
12699,3719
12700,2128
12701,518
12702,432
12703,4898
12704,701
12705,17367
12706,608
12707,6761
12708,3855
12709,7227
12710,1032
12711,13532
12712,5549
12713,403
12714,1615
12715,483
12716,8161
12717,2838
12718,6270
12719,1225
12720,2270
12721,3057
12722,2289
12723,8976
12724,3561
12725,620
12726,6873
12727,755
12728,4008
12729,2966
12730,451
12731,1723
12732,5088
12733,994
12734,716
12735,2276
12736,851
12737,2435
12738,2467
12739,5110
12740,508
12741,1144
12742,4818
12743,979
12744,739
12745,7673
12746,13594
12747,16045
12748,5278
12749,4977
12750,955
12751,2258
12752,5931
12753,16394
12754,1691
12755,7020
12756,1017
12757,2351
12758,2114
12759,4431
12760,1052
12761,658
12762,425
12763,736
12764,2256
12765,1878
12766,1710
12767,498
12768,586
12769,1180
12770,2505
12771,4300
12772,4527
12773,1946
12774,572
12775,848
12776,3422
12777,885
12778,2727
12779,3754
12780,4020
12781,3949
12782,13533
12783,8471
12784,896
12785,5202
12786,2444
12787,2920
12788,1998
12789,2386
12790,1649
12791,8738
12792,1095
12793,881
12794,589
12795,3658
12796,4680
12797,8395
12798,9126
12799,883
12800,390
12801,718
12802,10847
12803,1493
12804,1377
12805,4447
12806,6531
12807,7137
12808,2969
12809,4808
12810,3980
12811,2033
12812,2949
12813,624
12814,3395
12815,3100
12816,12853
12817,7529
12818,745
12819,2395
12820,2601
12821,1671
12822,1435
12823,4426
12824,6303
12825,1973
12826,548
12827,3418
12828,3705
12829,984
12830,458
12831,3302
12832,1885
12833,677
12834,5744
12835,1886
12836,1467
12837,8577
12838,8353
12839,8569
12840,652
12841,615
12842,731
12843,666
12844,3272
12845,848
12846,7121
12847,13046
12848,1675
12849,5803
12850,3548
12851,8153
12852,1083
12853,883
12854,5105
12855,6969
12856,18064
12857,5313
12858,14072
12859,464
12860,8027
12861,2740
12862,2598
12863,1780
12864,16088
12865,10722
12866,6765
12867,4557
12868,451
12869,1170
12870,990
12871,5169
12872,8498
12873,4098
12874,11018
12875,7579
12876,806
12877,569
12878,7582
12879,3891
12880,4045
12881,2370
12882,6606
12883,601
12884,3768
12885,522
12886,1047
12887,2514
12888,700
12889,7344
12890,2484
12891,5639
12892,4345
12893,783
12894,454
12895,7397
12896,846
12897,13936
12898,742
12899,6979
12900,637
12901,4804
12902,17395
12903,8451
12904,13451
12905,6299
12906,602
12907,723
12908,1010
12909,507
12910,673
12911,909
12912,10870
12913,4801
12914,4684
12915,2631
12916,3544
12917,4315
12918,4549
12919,877
12920,2130
12921,6964
12922,1898
12923,501
12924,1633
12925,5206
12926,1828
12927,9106
12928,5802
12929,740
12930,8358
12931,869
12932,3474
12933,653
12934,777
12935,4106
12936,500
12937,5593
12938,801
12939,5587
12940,4475
12941,480
12942,11737
12943,5924
12944,5204
12945,829
12946,741
12947,4644
12948,5425
12949,1776
12950,784
12951,3363
12952,2021
12953,11840
12954,795
12955,1696
12956,3085
12957,916
12958,13144
12959,1618
12960,2445
12961,17733
12962,4242
12963,5700
12964,4492
12965,3542
12966,17629
12967,2021
12968,7140
12969,4456
12970,580
12971,970
12972,4037
12973,5273
12974,1720
12975,5314
12976,3209
12977,8070
12978,11128
12979,805
12980,450
12981,5704
12982,15218
12983,2957
12984,3193
12985,834
12986,10304
12987,5978
12988,14318
12989,5547
12990,16432
12991,5324
12992,12275
12993,5427
12994,1691
12995,629
12996,3253
12997,5084
12998,8265
12999,1001
13000,1604
13001,381
13002,2625
13003,632
13004,621
13005,1295
13006,2886
13007,10288
13008,850
13009,876
13010,4307
13011,1070
13012,865
13013,1825
13014,3949
13015,561
13016,4659
13017,4957
13018,3600
13019,4790
13020,2732
13021,815
13022,11327
13023,12225
13024,16569
13025,492
13026,13722
13027,1531
13028,2708
13029,2133
13030,601
13031,589
13032,1047
13033,1897
13034,651
13035,4757
13036,1079
13037,10121
13038,722
13039,11096
13040,1621
13041,1855
13042,1790
13043,9490
13044,11658
13045,4328
13046,611
13047,1664
13048,506
13049,1165
13050,9544
13051,825
13052,9054
13053,8663
13054,5344
13055,595
13056,887
13057,5911
13058,1370
13059,2093
13060,967
13061,2728
13062,1881
13063,893
13064,1757
13065,5811
13066,2569
13067,16386
13068,5815
13069,3807
13070,2186
13071,1058
13072,2478
13073,6152
13074,2497
13075,5218
13076,3410
13077,2309
13078,3085
13079,1406
13080,7825
13081,5146
13082,13801
13083,500
13084,5065
13085,10915
13086,946
13087,4753
13088,11201
13089,2377
13090,757
13091,1780
13092,6791
13093,4002
13094,14495
13095,2276
13096,2571
13097,749
13098,713
13099,8000
13100,2750
13101,3749
13102,917
13103,3025
13104,2865
13105,1817
13106,1940
13107,2101
13108,2512
13109,721
13110,871
13111,671
13112,1672
13113,11416
13114,2635
13115,4660
13116,2373
13117,573
13118,1248
13119,2216
13120,4268
13121,630
13122,2262
13123,4448
13124,5423
13125,1772
13126,1966
13127,16367
13128,1029
13129,789
13130,450
13131,5760
13132,12854
13133,1889
13134,2147
13135,704
13136,1144
13137,412
13138,661
13139,666
13140,1755
13141,4041
13142,542
13143,741
13144,2036
13145,1756
13146,3504
13147,1051
13148,756
13149,8174
13150,2055
13151,4386
13152,2251
13153,4388
13154,790
13155,1031
13156,501
13157,1902
13158,4161
13159,723
13160,3932
13161,2863
13162,1344
13163,6409
13164,5532
13165,2122
13166,2871
13167,16208
13168,5283
13169,654
13170,14100
13171,1320
13172,5894
13173,10926
13174,844
13175,3334
13176,650
13177,3124
13178,936
13179,3205
13180,1130
13181,6295
13182,6146
13183,490
13184,6652
13185,9481
13186,16724
13187,11162
13188,938
13189,1907
13190,1407
13191,2451
13192,2629
13193,963
13194,5900
13195,1450
13196,771
13197,5060
13198,6374
13199,4536
13200,681
13201,1793
13202,4895
13203,1262
13204,872
13205,10307
13206,14005
13207,731
13208,14678
13209,780
13210,2326
13211,16765
13212,2793
13213,3929
13214,836
13215,721
13216,934
13217,1381
13218,997
13219,3076
13220,6850
13221,2866
13222,2132
13223,2061
13224,7979
13225,13748
13226,4193
13227,1769
13228,4308
13229,9058
13230,6279
13231,1997
13232,4997
13233,6228
13234,591
13235,1788
13236,564
13237,4180
13238,6044
13239,2457
13240,2804
13241,906
13242,909
13243,508
13244,4362
13245,15369
13246,811
13247,2926
13248,974
13249,2154
13250,926
13251,645
13252,10205
13253,672
13254,3925
13255,6194
13256,678
13257,4961
13258,2156
13259,994
13260,791
13261,2288
13262,1564
13263,778
13264,3116
13265,3909
13266,2729
13267,456
13268,2090
13269,2449
13270,2706
13271,1006
13272,6306
13273,2230
13274,849
13275,3343
13276,885
13277,6285
13278,11489
13279,2683
13280,1688
13281,986
13282,741
13283,614
13284,11452
13285,1024
13286,637
13287,573
13288,651
13289,1984
13290,1555
13291,692
13292,6156
13293,878
13294,721
13295,860
13296,3190
13297,1032
13298,981
13299,14668
13300,11810
13301,979
13302,16026
13303,8896
13304,623
13305,3843
13306,5555
13307,597
13308,16220
13309,501
13310,1046
13311,3404
13312,3977
13313,796
13314,1527
13315,1995
13316,16109
13317,7967
13318,8941
13319,1072
13320,490
13321,7039
13322,1571
13323,3318
13324,16824
13325,1678
13326,2568
13327,921
13328,4371
13329,2942
13330,9293
13331,12090
13332,1606
13333,798
13334,7492
13335,5925
13336,2961
13337,3190
13338,1295
13339,1741
13340,13147
13341,590
13342,8054
13343,5480
13344,1648
13345,740
13346,986
13347,584
13348,4015
13349,2928
13350,6326
13351,559
13352,16470
13353,1839
13354,506
13355,3887
13356,4073
13357,997
13358,608
13359,10312
13360,1736
13361,6924
13362,1260
13363,7424
13364,1086
13365,5179
13366,6060
13367,562
13368,1060
13369,530
13370,8759
13371,530
13372,8489
13373,1853
13374,5806
13375,1928
13376,17054
13377,1862
13378,15300
13379,1420
13380,13091
13381,3111
13382,604
13383,5895
13384,571
13385,10618
13386,2141
13387,4939
13388,6694
13389,4728
13390,1324
13391,17155
13392,9166
13393,675
13394,688
13395,3672
13396,759
13397,3177
13398,2071
13399,447
13400,2055
13401,4710
13402,654
13403,15027
13404,3973
13405,825
13406,7869
13407,964
13408,755
13409,1398
13410,3269
13411,3759
13412,1051
13413,1864
13414,1121
13415,4514
13416,5647
13417,1281
13418,4388
13419,1385
13420,1028
13421,13598
13422,4829
13423,1894
13424,14622
13425,676
13426,650
13427,453
13428,3750
13429,13540
13430,4217
13431,2509
13432,759
13433,887
13434,1209
13435,17261
13436,8657
13437,6556
13438,3635
13439,2223
13440,1491
13441,828
13442,6064
13443,14960
13444,669
13445,2467
13446,506
13447,698
13448,2143
